"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","71","189069","0.0-65.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/G_D_U_07.png","","","","trustworthy","2","07","G","D","U","",""
"","","","","","html-slider-response","72","189860","0.0-66.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/B_L_S_10.png","","","","trustworthy","1","10","B","L","S","",""
"","","","","","html-slider-response","73","192026","0.0-67.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","14","","0","images/Y_L_S_23.png","","","","trustworthy","2","23","Y","L","S","",""
"","","","","","html-slider-response","74","192922","0.0-68.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/R_D_S_37.png","","","","trustworthy","2","37","R","D","S","",""
"","","","","","html-slider-response","75","193977","0.0-69.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/G_L_S_44.png","","","","trustworthy","1","44","G","L","S","",""
"","","","","","html-slider-response","76","194985","0.0-70.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/G_D_S_05.png","","","","trustworthy","1","05","G","D","S","",""
"","","","","","html-slider-response","77","195904","0.0-71.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/B_D_S_13.png","","","","trustworthy","2","13","B","D","S","",""
"","","","","","html-slider-response","78","196838","0.0-72.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/B_L_U_12.png","","","","trustworthy","2","12","B","L","U","",""
"","","","","","html-slider-response","79","197837","0.0-73.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/B_D_U_15.png","","","","trustworthy","2","15","B","D","U","",""
"","","","","","html-slider-response","80","198821","0.0-74.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/Y_L_U_26.png","","","","trustworthy","2","26","Y","L","U","",""
"","","","","","html-slider-response","81","200059","0.0-75.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/Y_L_S_23.png","","","","trustworthy","1","23","Y","L","S","",""
"","","","","","html-slider-response","82","201363","0.0-76.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/R_D_U_41.png","","","","trustworthy","1","41","R","D","U","",""
"","","","","","html-slider-response","83","202489","0.0-77.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/G_D_U_07.png","","","","trustworthy","1","07","G","D","U","",""
"","","","","","html-slider-response","84","203792","0.0-78.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/G_L_U_02.png","","","","trustworthy","1","02","G","L","U","",""
"","","","","","html-slider-response","85","204671","0.0-79.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/G_L_U_02.png","","","","trustworthy","2","02","G","L","U","",""
"","","","","","html-button-response","86","207459","0.0-80.0","13s4rsg2o5","11","2285","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","87","208346","0.0-81.0","13s4rsg2o5","11","885","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","208956","0.0-82.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_D_U_07.png","","","","serious","1","07","G","D","U","",""
"","","","","","html-slider-response","89","209763","0.0-83.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-10","","0","images/R_D_U_41.png","","","","serious","2","41","R","D","U","",""
"","","","","","html-slider-response","90","210754","0.0-84.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/B_D_S_13.png","","","","serious","2","13","B","D","S","",""
"","","","","","html-slider-response","91","211667","0.0-85.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","images/R_L_S_30.png","","","","serious","2","30","R","L","S","",""
"","","","","","html-slider-response","92","214440","0.0-86.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/G_D_U_07.png","","","","serious","2","07","G","D","U","",""
"","","","","","html-slider-response","93","215166","0.0-87.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/B_L_U_12.png","","","","serious","1","12","B","L","U","",""
"","","","","","html-slider-response","94","216094","0.0-88.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/B_D_U_15.png","","","","serious","2","15","B","D","U","",""
"","","","","","html-slider-response","95","217013","0.0-89.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/Y_D_U_28.png","","","","serious","2","28","Y","D","U","",""
"","","","","","html-slider-response","96","218037","0.0-90.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/Y_L_U_26.png","","","","serious","2","26","Y","L","U","",""
"","","","","","html-slider-response","97","219580","0.0-91.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_L_U_33.png","","","","serious","1","33","R","L","U","",""
"","","","","","html-slider-response","98","224187","0.0-92.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/B_D_U_15.png","","","","serious","1","15","B","D","U","",""
"","","","","","html-slider-response","99","225747","0.0-93.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/G_L_S_44.png","","","","serious","2","44","G","L","S","",""
"","","","","","html-slider-response","100","227536","0.0-94.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/Y_D_U_28.png","","","","serious","1","28","Y","D","U","",""
"","","","","","html-slider-response","101","228375","0.0-95.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/G_L_S_44.png","","","","serious","1","44","G","L","S","",""
"","","","","","html-slider-response","102","229151","0.0-96.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","159","","0","images/R_D_S_37.png","","","","serious","2","37","R","D","S","",""
"","","","","","html-slider-response","103","235969","0.0-97.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/B_D_S_13.png","","","","serious","1","13","B","D","S","",""
"","","","","","html-slider-response","104","236961","0.0-98.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/B_L_S_10.png","","","","serious","1","10","B","L","S","",""
"","","","","","html-slider-response","105","237720","0.0-99.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/G_D_S_05.png","","","","serious","1","05","G","D","S","",""
"","","","","","html-slider-response","106","238728","0.0-100.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/B_L_S_10.png","","","","serious","2","10","B","L","S","",""
"","","","","","html-slider-response","107","240334","0.0-101.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/G_L_U_02.png","","","","serious","2","02","G","L","U","",""
"","","","","","html-slider-response","108","241406","0.0-102.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/R_L_U_33.png","","","","serious","2","33","R","L","U","",""
"","","","","","html-slider-response","109","242070","0.0-103.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/Y_L_S_23.png","","","","serious","2","23","Y","L","S","",""
"","","","","","html-slider-response","110","243308","0.0-104.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/B_L_U_12.png","","","","serious","2","12","B","L","U","",""
"","","","","","html-slider-response","111","244012","0.0-105.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/R_D_U_41.png","","","","serious","1","41","R","D","U","",""
"","","","","","html-slider-response","112","244658","0.0-106.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/G_L_U_02.png","","","","serious","1","02","G","L","U","",""
"","","","","","html-slider-response","113","245849","0.0-107.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","119","","0","images/G_D_S_05.png","","","","serious","2","05","G","D","S","",""
"","","","","","html-slider-response","114","252660","0.0-108.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/Y_D_S_27.png","","","","serious","1","27","Y","D","S","",""
"","","","","","html-slider-response","115","283615","0.0-109.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/R_D_S_37.png","","","","serious","1","37","R","D","S","",""
"","","","","","html-slider-response","116","285030","0.0-110.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/R_L_S_30.png","","","","serious","1","30","R","L","S","",""
"","","","","","html-slider-response","117","288604","0.0-111.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/Y_D_S_27.png","","","","serious","2","27","Y","D","S","",""
"","","","","","html-slider-response","118","293438","0.0-112.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/Y_L_S_23.png","","","","serious","1","23","Y","L","S","",""
"","","","","","html-slider-response","119","294268","0.0-113.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/Y_L_U_26.png","","","","serious","1","26","Y","L","U","",""
"","","","","","html-button-response","120","297264","0.0-114.0","13s4rsg2o5","11","2494","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","121","297880","0.0-115.0","13s4rsg2o5","11","614","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>playful</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","122","298594","0.0-116.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/G_L_U_02.png","","","","playful","1","02","G","L","U","",""
"","","","","","html-slider-response","123","299506","0.0-117.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","152","","0","images/B_D_S_13.png","","","","playful","1","13","B","D","S","",""
"","","","","","html-slider-response","124","300728","0.0-118.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/G_L_U_02.png","","","","playful","2","02","G","L","U","",""
"","","","","","html-slider-response","125","301815","0.0-119.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/Y_L_U_26.png","","","","playful","2","26","Y","L","U","",""
"","","","","","html-slider-response","126","302662","0.0-120.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/R_L_S_30.png","","","","playful","2","30","R","L","S","",""
"","","","","","html-slider-response","127","303599","0.0-121.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/R_L_S_30.png","","","","playful","1","30","R","L","S","",""
"","","","","","html-slider-response","128","304670","0.0-122.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/B_D_U_15.png","","","","playful","1","15","B","D","U","",""
"","","","","","html-slider-response","129","305748","0.0-123.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/G_L_S_44.png","","","","playful","1","44","G","L","S","",""
"","","","","","html-slider-response","130","306739","0.0-124.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/R_D_U_41.png","","","","playful","2","41","R","D","U","",""
"","","","","","html-slider-response","131","307842","0.0-125.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/G_D_U_07.png","","","","playful","2","07","G","D","U","",""
"","","","","","html-slider-response","132","309906","0.0-126.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/G_D_S_05.png","","","","playful","2","05","G","D","S","",""
"","","","","","html-slider-response","133","310849","0.0-127.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_L_U_12.png","","","","playful","1","12","B","L","U","",""
"","","","","","html-slider-response","134","311704","0.0-128.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/G_L_S_44.png","","","","playful","2","44","G","L","S","",""
"","","","","","html-slider-response","135","312719","0.0-129.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/G_D_U_07.png","","","","playful","1","07","G","D","U","",""
"","","","","","html-slider-response","136","313758","0.0-130.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/B_L_S_10.png","","","","playful","2","10","B","L","S","",""
"","","","","","html-slider-response","137","314790","0.0-131.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/B_L_S_10.png","","","","playful","1","10","B","L","S","",""
"","","","","","html-slider-response","138","315725","0.0-132.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/R_L_U_33.png","","","","playful","2","33","R","L","U","",""
"","","","","","html-slider-response","139","316756","0.0-133.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","4","","0","images/Y_D_U_28.png","","","","playful","1","28","Y","D","U","",""
"","","","","","html-slider-response","140","317715","0.0-134.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/Y_L_S_23.png","","","","playful","1","23","Y","L","S","",""
"","","","","","html-slider-response","141","324574","0.0-135.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/Y_D_U_28.png","","","","playful","2","28","Y","D","U","",""
"","","","","","html-slider-response","142","327994","0.0-136.0","13s4rsg2o5","11","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/Y_L_S_23.png","","","","playful","2","23","Y","L","S","",""
