"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","73","278894","0.0-65.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-111","","0","images/B_D_U_41.png","","","","playful","1","41","B","D","U","",""
"","","","","","html-slider-response","74","280765","0.0-66.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/R_D_U_15.png","","","","playful","1","15","R","D","U","",""
"","","","","","html-slider-response","75","284133","0.0-67.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/B_D_S_37.png","","","","playful","1","37","B","D","S","",""
"","","","","","html-slider-response","76","285980","0.0-68.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/G_L_U_26.png","","","","playful","1","26","G","L","U","",""
"","","","","","html-slider-response","77","288275","0.0-69.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/B_L_S_30.png","","","","playful","2","30","B","L","S","",""
"","","","","","html-slider-response","78","290652","0.0-70.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/Y_D_S_05.png","","","","playful","2","05","Y","D","S","",""
"","","","","","html-slider-response","79","333733","0.0-71.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/B_L_U_33.png","","","","playful","1","33","B","L","U","",""
"","","","","","html-slider-response","80","339597","0.0-72.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-171","","0","images/R_D_S_13.png","","","","playful","1","13","R","D","S","",""
"","","","","","html-slider-response","81","341536","0.0-73.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_28.png","","","","playful","2","28","G","D","U","",""
"","","","","","html-slider-response","82","343582","0.0-74.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/Y_L_U_02.png","","","","playful","1","02","Y","L","U","",""
"","","","","","html-slider-response","83","345362","0.0-75.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/Y_L_U_02.png","","","","playful","2","02","Y","L","U","",""
"","","","","","html-slider-response","84","348636","0.0-76.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/G_D_S_27.png","","","","playful","1","27","G","D","S","",""
"","","","","","html-slider-response","85","350845","0.0-77.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_L_U_12.png","","","","playful","2","12","R","L","U","",""
"","","","","","html-slider-response","86","361445","0.0-78.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/R_L_U_12.png","","","","playful","1","12","R","L","U","",""
"","","","","","html-slider-response","87","375749","0.0-79.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-124","","0","images/G_D_S_27.png","","","","playful","2","27","G","D","S","",""
"","","","","","html-button-response","88","377387","0.0-80.0","r57soqz0pg","3","1136","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","378203","0.0-81.0","r57soqz0pg","3","815","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","379427","0.0-82.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_U_12.png","","","","positive","1","12","R","L","U","",""
"","","","","","html-slider-response","91","381425","0.0-83.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/R_L_S_10.png","","","","positive","1","10","R","L","S","",""
"","","","","","html-slider-response","92","399011","0.0-84.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_41.png","","","","positive","2","41","B","D","U","",""
"","","","","","html-slider-response","93","401142","0.0-85.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/Y_D_S_05.png","","","","positive","1","05","Y","D","S","",""
"","","","","","html-slider-response","94","403031","0.0-86.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/G_L_U_26.png","","","","positive","1","26","G","L","U","",""
"","","","","","html-slider-response","95","404962","0.0-87.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_S_27.png","","","","positive","1","27","G","D","S","",""
"","","","","","html-slider-response","96","406450","0.0-88.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_L_S_23.png","","","","positive","1","23","G","L","S","",""
"","","","","","html-slider-response","97","407977","0.0-89.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_07.png","","","","positive","1","07","Y","D","U","",""
"","","","","","html-slider-response","98","409825","0.0-90.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/R_D_U_15.png","","","","positive","1","15","R","D","U","",""
"","","","","","html-slider-response","99","411584","0.0-91.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/G_L_U_26.png","","","","positive","2","26","G","L","U","",""
"","","","","","html-slider-response","100","413662","0.0-92.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/B_L_U_33.png","","","","positive","1","33","B","L","U","",""
"","","","","","html-slider-response","101","418361","0.0-93.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-95","","0","images/B_L_S_30.png","","","","positive","2","30","B","L","S","",""
"","","","","","html-slider-response","102","421023","0.0-94.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/B_D_S_37.png","","","","positive","1","37","B","D","S","",""
"","","","","","html-slider-response","103","425135","0.0-95.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/Y_L_S_44.png","","","","positive","2","44","Y","L","S","",""
"","","","","","html-slider-response","104","427084","0.0-96.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-185","","0","images/G_D_U_28.png","","","","positive","2","28","G","D","U","",""
"","","","","","html-slider-response","105","429124","0.0-97.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/G_D_U_28.png","","","","positive","1","28","G","D","U","",""
"","","","","","html-slider-response","106","430910","0.0-98.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_S_37.png","","","","positive","2","37","B","D","S","",""
"","","","","","html-slider-response","107","432673","0.0-99.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_D_U_41.png","","","","positive","1","41","B","D","U","",""
"","","","","","html-slider-response","108","435093","0.0-100.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/R_D_S_13.png","","","","positive","2","13","R","D","S","",""
"","","","","","html-slider-response","109","437475","0.0-101.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/R_L_S_10.png","","","","positive","2","10","R","L","S","",""
"","","","","","html-slider-response","110","440198","0.0-102.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/Y_L_U_02.png","","","","positive","1","02","Y","L","U","",""
"","","","","","html-slider-response","111","442083","0.0-103.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/R_L_U_12.png","","","","positive","2","12","R","L","U","",""
"","","","","","html-slider-response","112","451940","0.0-104.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/Y_D_U_07.png","","","","positive","2","07","Y","D","U","",""
"","","","","","html-slider-response","113","454129","0.0-105.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_44.png","","","","positive","1","44","Y","L","S","",""
"","","","","","html-slider-response","114","456545","0.0-106.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/Y_D_S_05.png","","","","positive","2","05","Y","D","S","",""
"","","","","","html-slider-response","115","458778","0.0-107.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_D_S_13.png","","","","positive","1","13","R","D","S","",""
"","","","","","html-slider-response","116","461810","0.0-108.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/B_L_S_30.png","","","","positive","1","30","B","L","S","",""
"","","","","","html-slider-response","117","481875","0.0-109.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-175","","0","images/B_L_U_33.png","","","","positive","2","33","B","L","U","",""
"","","","","","html-slider-response","118","484211","0.0-110.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","127","","0","images/Y_L_U_02.png","","","","positive","2","02","Y","L","U","",""
"","","","","","html-slider-response","119","487265","0.0-111.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/G_D_S_27.png","","","","positive","2","27","G","D","S","",""
"","","","","","html-slider-response","120","489432","0.0-112.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/G_L_S_23.png","","","","positive","2","23","G","L","S","",""
"","","","","","html-slider-response","121","491373","0.0-113.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/R_D_U_15.png","","","","positive","2","15","R","D","U","",""
"","","","","","html-button-response","122","492995","0.0-114.0","r57soqz0pg","3","1120","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","123","493818","0.0-115.0","r57soqz0pg","3","823","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","124","496023","0.0-116.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-166","","0","images/G_L_U_26.png","","","","disturbing","1","26","G","L","U","",""
"","","","","","html-slider-response","125","497995","0.0-117.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/G_L_S_23.png","","","","disturbing","1","23","G","L","S","",""
"","","","","","html-slider-response","126","499732","0.0-118.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/G_D_U_28.png","","","","disturbing","1","28","G","D","U","",""
"","","","","","html-slider-response","127","502480","0.0-119.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/R_L_U_12.png","","","","disturbing","1","12","R","L","U","",""
"","","","","","html-slider-response","128","504512","0.0-120.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/G_L_U_26.png","","","","disturbing","2","26","G","L","U","",""
"","","","","","html-slider-response","129","506475","0.0-121.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_05.png","","","","disturbing","1","05","Y","D","S","",""
"","","","","","html-slider-response","130","509102","0.0-122.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/B_D_S_37.png","","","","disturbing","1","37","B","D","S","",""
"","","","","","html-slider-response","131","512247","0.0-123.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/B_L_S_30.png","","","","disturbing","1","30","B","L","S","",""
"","","","","","html-slider-response","132","547210","0.0-124.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_S_05.png","","","","disturbing","2","05","Y","D","S","",""
"","","","","","html-slider-response","133","549715","0.0-125.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/G_D_S_27.png","","","","disturbing","2","27","G","D","S","",""
"","","","","","html-slider-response","134","551479","0.0-126.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/G_D_S_27.png","","","","disturbing","1","27","G","D","S","",""
"","","","","","html-slider-response","135","554358","0.0-127.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/R_D_S_13.png","","","","disturbing","2","13","R","D","S","",""
"","","","","","html-slider-response","136","557407","0.0-128.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/B_D_S_37.png","","","","disturbing","2","37","B","D","S","",""
"","","","","","html-slider-response","137","559968","0.0-129.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_07.png","","","","disturbing","1","07","Y","D","U","",""
"","","","","","html-slider-response","138","564627","0.0-130.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/R_L_U_12.png","","","","disturbing","2","12","R","L","U","",""
"","","","","","html-slider-response","139","567092","0.0-131.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/B_L_U_33.png","","","","disturbing","2","33","B","L","U","",""
"","","","","","html-slider-response","140","570311","0.0-132.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/Y_L_U_02.png","","","","disturbing","1","02","Y","L","U","",""
"","","","","","html-slider-response","141","573544","0.0-133.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/R_D_S_13.png","","","","disturbing","1","13","R","D","S","",""
"","","","","","html-slider-response","142","575243","0.0-134.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/Y_L_S_44.png","","","","disturbing","2","44","Y","L","S","",""
"","","","","","html-slider-response","143","577094","0.0-135.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","2","","0","images/B_D_U_41.png","","","","disturbing","1","41","B","D","U","",""
"","","","","","html-slider-response","144","578977","0.0-136.0","r57soqz0pg","3","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_07.png","","","","disturbing","2","07","Y","D","U","",""
