"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","73","204461","0.0-65.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/Y_L_U_12.png","","","","playful","2","12","Y","L","U","",""
"","","","","","html-slider-response","74","205851","0.0-66.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/G_D_U_41.png","","","","playful","1","41","G","D","U","",""
"","","","","","html-slider-response","75","207533","0.0-67.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","playful","2","13","Y","D","S","",""
"","","","","","html-slider-response","76","209541","0.0-68.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/R_D_S_27.png","","","","playful","1","27","R","D","S","",""
"","","","","","html-slider-response","77","211030","0.0-69.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/G_L_S_30.png","","","","playful","1","30","G","L","S","",""
"","","","","","html-slider-response","78","212437","0.0-70.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/R_D_U_28.png","","","","playful","2","28","R","D","U","",""
"","","","","","html-slider-response","79","213997","0.0-71.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/G_D_S_37.png","","","","playful","1","37","G","D","S","",""
"","","","","","html-slider-response","80","215524","0.0-72.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_L_U_33.png","","","","playful","1","33","G","L","U","",""
"","","","","","html-slider-response","81","217053","0.0-73.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/B_L_U_02.png","","","","playful","2","02","B","L","U","",""
"","","","","","html-slider-response","82","218437","0.0-74.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_L_S_23.png","","","","playful","2","23","R","L","S","",""
"","","","","","html-slider-response","83","219918","0.0-75.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-3","","0","images/B_D_S_05.png","","","","playful","2","05","B","D","S","",""
"","","","","","html-slider-response","84","221462","0.0-76.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","playful","1","15","Y","D","U","",""
"","","","","","html-slider-response","85","223189","0.0-77.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_U_28.png","","","","playful","1","28","R","D","U","",""
"","","","","","html-slider-response","86","224692","0.0-78.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/B_D_U_07.png","","","","playful","1","07","B","D","U","",""
"","","","","","html-slider-response","87","226357","0.0-79.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","images/G_L_U_33.png","","","","playful","2","33","G","L","U","",""
"","","","","","html-button-response","88","227869","0.0-80.0","tb9rd582tu","7","1010","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","89","228837","0.0-81.0","tb9rd582tu","7","966","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","229709","0.0-82.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","exciting","2","13","Y","D","S","",""
"","","","","","html-slider-response","91","231350","0.0-83.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","exciting","1","15","Y","D","U","",""
"","","","","","html-slider-response","92","233109","0.0-84.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","exciting","2","15","Y","D","U","",""
"","","","","","html-slider-response","93","234958","0.0-85.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/G_D_S_37.png","","","","exciting","1","37","G","D","S","",""
"","","","","","html-slider-response","94","236567","0.0-86.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/B_D_U_07.png","","","","exciting","1","07","B","D","U","",""
"","","","","","html-slider-response","95","238049","0.0-87.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/Y_L_U_12.png","","","","exciting","1","12","Y","L","U","",""
"","","","","","html-slider-response","96","239472","0.0-88.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/Y_L_S_10.png","","","","exciting","1","10","Y","L","S","",""
"","","","","","html-slider-response","97","241151","0.0-89.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/B_D_S_05.png","","","","exciting","2","05","B","D","S","",""
"","","","","","html-slider-response","98","242671","0.0-90.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_13.png","","","","exciting","1","13","Y","D","S","",""
"","","","","","html-slider-response","99","244254","0.0-91.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/R_D_S_27.png","","","","exciting","2","27","R","D","S","",""
"","","","","","html-slider-response","100","245633","0.0-92.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/R_D_U_28.png","","","","exciting","1","28","R","D","U","",""
"","","","","","html-slider-response","101","247064","0.0-93.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/B_D_U_07.png","","","","exciting","2","07","B","D","U","",""
"","","","","","html-slider-response","102","248664","0.0-94.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/B_L_U_02.png","","","","exciting","2","02","B","L","U","",""
"","","","","","html-slider-response","103","250071","0.0-95.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","72","","0","images/B_L_S_44.png","","","","exciting","1","44","B","L","S","",""
"","","","","","html-slider-response","104","251503","0.0-96.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/R_D_U_28.png","","","","exciting","2","28","R","D","U","",""
"","","","","","html-slider-response","105","252822","0.0-97.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/G_L_U_33.png","","","","exciting","1","33","G","L","U","",""
"","","","","","html-slider-response","106","254118","0.0-98.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/Y_L_U_12.png","","","","exciting","2","12","Y","L","U","",""
"","","","","","html-slider-response","107","255464","0.0-99.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/G_L_S_30.png","","","","exciting","2","30","G","L","S","",""
"","","","","","html-slider-response","108","256854","0.0-100.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/R_D_S_27.png","","","","exciting","1","27","R","D","S","",""
"","","","","","html-slider-response","109","258400","0.0-101.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/R_L_U_26.png","","","","exciting","1","26","R","L","U","",""
"","","","","","html-slider-response","110","259823","0.0-102.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_41.png","","","","exciting","2","41","G","D","U","",""
"","","","","","html-slider-response","111","261543","0.0-103.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/B_L_U_02.png","","","","exciting","1","02","B","L","U","",""
"","","","","","html-slider-response","112","263110","0.0-104.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/B_D_S_05.png","","","","exciting","1","05","B","D","S","",""
"","","","","","html-slider-response","113","264599","0.0-105.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/G_L_U_33.png","","","","exciting","2","33","G","L","U","",""
"","","","","","html-slider-response","114","266119","0.0-106.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/G_D_S_37.png","","","","exciting","2","37","G","D","S","",""
"","","","","","html-slider-response","115","267497","0.0-107.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/B_L_S_44.png","","","","exciting","2","44","B","L","S","",""
"","","","","","html-slider-response","116","268887","0.0-108.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/G_L_S_30.png","","","","exciting","1","30","G","L","S","",""
"","","","","","html-slider-response","117","270303","0.0-109.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-141","","0","images/G_D_U_41.png","","","","exciting","1","41","G","D","U","",""
"","","","","","html-slider-response","118","271800","0.0-110.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/R_L_S_23.png","","","","exciting","2","23","R","L","S","",""
"","","","","","html-slider-response","119","273280","0.0-111.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/R_L_U_26.png","","","","exciting","2","26","R","L","U","",""
"","","","","","html-slider-response","120","274790","0.0-112.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/Y_L_S_10.png","","","","exciting","2","10","Y","L","S","",""
"","","","","","html-slider-response","121","276176","0.0-113.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/R_L_S_23.png","","","","exciting","1","23","R","L","S","",""
"","","","","","html-button-response","122","277910","0.0-114.0","tb9rd582tu","7","1232","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","123","278742","0.0-115.0","tb9rd582tu","7","831","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","124","279806","0.0-116.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/G_L_S_30.png","","","","calm","2","30","G","L","S","",""
"","","","","","html-slider-response","125","281454","0.0-117.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/B_D_U_07.png","","","","calm","1","07","B","D","U","",""
"","","","","","html-slider-response","126","283527","0.0-118.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/R_D_S_27.png","","","","calm","2","27","R","D","S","",""
"","","","","","html-slider-response","127","285039","0.0-119.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_L_U_33.png","","","","calm","2","33","G","L","U","",""
"","","","","","html-slider-response","128","286497","0.0-120.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/R_D_U_28.png","","","","calm","1","28","R","D","U","",""
"","","","","","html-slider-response","129","287817","0.0-121.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/R_L_U_26.png","","","","calm","2","26","R","L","U","",""
"","","","","","html-slider-response","130","289543","0.0-122.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/B_D_S_05.png","","","","calm","2","05","B","D","S","",""
"","","","","","html-slider-response","131","291080","0.0-123.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/B_L_U_02.png","","","","calm","1","02","B","L","U","",""
"","","","","","html-slider-response","132","292655","0.0-124.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_D_U_41.png","","","","calm","1","41","G","D","U","",""
"","","","","","html-slider-response","133","294032","0.0-125.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/Y_L_U_12.png","","","","calm","2","12","Y","L","U","",""
"","","","","","html-slider-response","134","295416","0.0-126.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_D_S_13.png","","","","calm","1","13","Y","D","S","",""
"","","","","","html-slider-response","135","297191","0.0-127.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/B_L_S_44.png","","","","calm","1","44","B","L","S","",""
"","","","","","html-slider-response","136","298665","0.0-128.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/G_L_U_33.png","","","","calm","1","33","G","L","U","",""
"","","","","","html-slider-response","137","300032","0.0-129.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/Y_D_S_13.png","","","","calm","2","13","Y","D","S","",""
"","","","","","html-slider-response","138","301415","0.0-130.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/R_D_S_27.png","","","","calm","1","27","R","D","S","",""
"","","","","","html-slider-response","139","302711","0.0-131.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/R_L_S_23.png","","","","calm","2","23","R","L","S","",""
"","","","","","html-slider-response","140","304096","0.0-132.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_L_S_23.png","","","","calm","1","23","R","L","S","",""
"","","","","","html-slider-response","141","305534","0.0-133.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_15.png","","","","calm","2","15","Y","D","U","",""
"","","","","","html-slider-response","142","307127","0.0-134.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/G_D_U_41.png","","","","calm","2","41","G","D","U","",""
"","","","","","html-slider-response","143","308853","0.0-135.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/G_D_S_37.png","","","","calm","2","37","G","D","S","",""
"","","","","","html-slider-response","144","310110","0.0-136.0","tb9rd582tu","7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/G_D_S_37.png","","","","calm","1","37","G","D","S","",""
