"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","map_id","hue","lightness","saturation","ishihara_plate","correct_response"
"","","","","","html-slider-response","136","451812","0.0-132.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/R_D_U_33.png","","","","playful","2","33","R","D","U","",""
"","","","","","html-slider-response","137","453555","0.0-133.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/R_L_S_27.png","","","","playful","2","27","R","L","S","",""
"","","","","","html-slider-response","138","455097","0.0-134.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","64","","0","images/R_L_U_28.png","","","","playful","2","28","R","L","U","",""
"","","","","","html-slider-response","139","457098","0.0-135.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/G_L_S_37.png","","","","playful","2","37","G","L","S","",""
"","","","","","html-slider-response","140","458935","0.0-136.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/Y_D_S_23.png","","","","playful","2","23","Y","D","S","",""
"","","","","","html-slider-response","141","460544","0.0-137.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/R_L_U_28.png","","","","playful","1","28","R","L","U","",""
"","","","","","html-slider-response","142","462399","0.0-138.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-167","","0","images/B_D_U_12.png","","","","playful","1","12","B","D","U","",""
"","","","","","html-slider-response","143","465674","0.0-139.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/R_D_S_30.png","","","","playful","1","30","R","D","S","",""
"","","","","","html-slider-response","144","479832","0.0-140.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/Y_L_S_13.png","","","","playful","1","13","Y","L","S","",""
"","","","","","html-slider-response","145","481672","0.0-141.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/G_L_S_37.png","","","","playful","1","37","G","L","S","",""
"","","","","","html-slider-response","146","483532","0.0-142.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/B_D_U_12.png","","","","playful","2","12","B","D","U","",""
"","","","","","html-slider-response","147","484889","0.0-143.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/G_D_U_02.png","","","","playful","1","02","G","D","U","",""
"","","","","","html-slider-response","148","486514","0.0-144.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/B_L_U_07.png","","","","playful","1","07","B","L","U","",""
"","","","","","html-slider-response","149","487930","0.0-145.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/R_D_S_30.png","","","","playful","2","30","R","D","S","",""
"","","","","","html-slider-response","150","489523","0.0-146.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/G_L_U_41.png","","","","playful","1","41","G","L","U","",""
"","","","","","html-slider-response","151","490937","0.0-147.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/Y_D_S_23.png","","","","playful","1","23","Y","D","S","",""
"","","","","","html-button-response","152","492170","0.0-148.0","ay2w91drnj","9","730","<p>Great Job! You've finished block 4.<br></br> You have 4 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","153","492845","0.0-149.0","ay2w91drnj","9","675","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>trustworthy</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","494303","0.0-150.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/G_L_U_41.png","","","","trustworthy","1","41","G","L","U","",""
"","","","","","html-slider-response","155","497174","0.0-151.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","61","","0","images/R_L_U_28.png","","","","trustworthy","1","28","R","L","U","",""
"","","","","","html-slider-response","156","510044","0.0-152.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/B_L_S_05.png","","","","trustworthy","1","05","B","L","S","",""
"","","","","","html-slider-response","157","511814","0.0-153.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/B_L_U_07.png","","","","trustworthy","1","07","B","L","U","",""
"","","","","","html-slider-response","158","513604","0.0-154.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/R_D_S_30.png","","","","trustworthy","2","30","R","D","S","",""
"","","","","","html-slider-response","159","515736","0.0-155.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/Y_D_S_23.png","","","","trustworthy","2","23","Y","D","S","",""
"","","","","","html-slider-response","160","517114","0.0-156.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/Y_D_U_26.png","","","","trustworthy","1","26","Y","D","U","",""
"","","","","","html-slider-response","161","518490","0.0-157.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/Y_D_U_26.png","","","","trustworthy","2","26","Y","D","U","",""
"","","","","","html-slider-response","162","520130","0.0-158.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/R_L_S_27.png","","","","trustworthy","1","27","R","L","S","",""
"","","","","","html-slider-response","163","522431","0.0-159.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/G_D_U_02.png","","","","trustworthy","1","02","G","D","U","",""
"","","","","","html-slider-response","164","523845","0.0-160.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/G_D_S_44.png","","","","trustworthy","1","44","G","D","S","",""
"","","","","","html-slider-response","165","525253","0.0-161.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/Y_D_S_23.png","","","","trustworthy","1","23","Y","D","S","",""
"","","","","","html-slider-response","166","526756","0.0-162.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/R_L_U_28.png","","","","trustworthy","2","28","R","L","U","",""
"","","","","","html-slider-response","167","528626","0.0-163.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-32","","0","images/R_D_U_33.png","","","","trustworthy","1","33","R","D","U","",""
"","","","","","html-slider-response","168","530683","0.0-164.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/B_L_S_05.png","","","","trustworthy","2","05","B","L","S","",""
"","","","","","html-slider-response","169","532292","0.0-165.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_L_S_37.png","","","","trustworthy","1","37","G","L","S","",""
"","","","","","html-slider-response","170","533772","0.0-166.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/G_D_S_44.png","","","","trustworthy","2","44","G","D","S","",""
"","","","","","html-slider-response","171","535187","0.0-167.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_L_S_37.png","","","","trustworthy","2","37","G","L","S","",""
"","","","","","html-slider-response","172","536811","0.0-168.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/Y_L_U_15.png","","","","trustworthy","2","15","Y","L","U","",""
"","","","","","html-slider-response","173","538983","0.0-169.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/G_D_U_02.png","","","","trustworthy","2","02","G","D","U","",""
"","","","","","html-slider-response","174","540982","0.0-170.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/R_L_S_27.png","","","","trustworthy","2","27","R","L","S","",""
"","","","","","html-slider-response","175","543307","0.0-171.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/B_D_S_10.png","","","","trustworthy","1","10","B","D","S","",""
"","","","","","html-slider-response","176","545504","0.0-172.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/B_L_U_07.png","","","","trustworthy","2","07","B","L","U","",""
"","","","","","html-slider-response","177","547543","0.0-173.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/Y_L_S_13.png","","","","trustworthy","2","13","Y","L","S","",""
"","","","","","html-slider-response","178","550193","0.0-174.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/B_D_U_12.png","","","","trustworthy","2","12","B","D","U","",""
"","","","","","html-slider-response","179","551826","0.0-175.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/Y_L_U_15.png","","","","trustworthy","1","15","Y","L","U","",""
"","","","","","html-slider-response","180","554305","0.0-176.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/B_D_U_12.png","","","","trustworthy","1","12","B","D","U","",""
"","","","","","html-slider-response","181","555768","0.0-177.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/Y_L_S_13.png","","","","trustworthy","1","13","Y","L","S","",""
"","","","","","html-slider-response","182","557361","0.0-178.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_D_U_33.png","","","","trustworthy","2","33","R","D","U","",""
"","","","","","html-slider-response","183","558743","0.0-179.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/R_D_S_30.png","","","","trustworthy","1","30","R","D","S","",""
"","","","","","html-slider-response","184","561207","0.0-180.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/B_D_S_10.png","","","","trustworthy","2","10","B","D","S","",""
"","","","","","html-slider-response","185","562929","0.0-181.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/G_L_U_41.png","","","","trustworthy","2","41","G","L","U","",""
"","","","","","html-button-response","186","564756","0.0-182.0","ay2w91drnj","9","1325","<p>Great Job! You've finished block 5.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","565953","0.0-183.0","ay2w91drnj","9","1196","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","188","568206","0.0-184.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/G_D_S_44.png","","","","disturbing","2","44","G","D","S","",""
"","","","","","html-slider-response","189","569738","0.0-185.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/Y_L_U_15.png","","","","disturbing","2","15","Y","L","U","",""
"","","","","","html-slider-response","190","571806","0.0-186.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/B_L_S_05.png","","","","disturbing","2","05","B","L","S","",""
"","","","","","html-slider-response","191","573465","0.0-187.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/R_D_U_33.png","","","","disturbing","2","33","R","D","U","",""
"","","","","","html-slider-response","192","575286","0.0-188.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/B_D_S_10.png","","","","disturbing","2","10","B","D","S","",""
"","","","","","html-slider-response","193","578676","0.0-189.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/Y_D_U_26.png","","","","disturbing","2","26","Y","D","U","",""
"","","","","","html-slider-response","194","580732","0.0-190.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/R_D_U_33.png","","","","disturbing","1","33","R","D","U","",""
"","","","","","html-slider-response","195","582300","0.0-191.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_L_U_41.png","","","","disturbing","2","41","G","L","U","",""
"","","","","","html-slider-response","196","583872","0.0-192.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/B_D_U_12.png","","","","disturbing","1","12","B","D","U","",""
"","","","","","html-slider-response","197","585382","0.0-193.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/B_D_S_10.png","","","","disturbing","1","10","B","D","S","",""
"","","","","","html-slider-response","198","586943","0.0-194.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/G_L_S_37.png","","","","disturbing","2","37","G","L","S","",""
"","","","","","html-slider-response","199","588374","0.0-195.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/G_D_S_44.png","","","","disturbing","1","44","G","D","S","",""
"","","","","","html-slider-response","200","589927","0.0-196.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/B_L_U_07.png","","","","disturbing","2","07","B","L","U","",""
"","","","","","html-slider-response","201","591527","0.0-197.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/Y_L_U_15.png","","","","disturbing","1","15","Y","L","U","",""
"","","","","","html-slider-response","202","593073","0.0-198.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/G_L_S_37.png","","","","disturbing","1","37","G","L","S","",""
"","","","","","html-slider-response","203","594723","0.0-199.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/Y_D_U_26.png","","","","disturbing","1","26","Y","D","U","",""
"","","","","","html-slider-response","204","761655","0.0-200.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/R_L_U_28.png","","","","disturbing","1","28","R","L","U","",""
"","","","","","html-slider-response","205","764127","0.0-201.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/Y_L_S_13.png","","","","disturbing","1","13","Y","L","S","",""
"","","","","","html-slider-response","206","765564","0.0-202.0","ay2w91drnj","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/R_L_S_27.png","","","","disturbing","2","27","R","L","S","",""
