"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","96","369617","0.0-92.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","101","","0","images/gray_02.png","","","","playful"
"","","","","","html-slider-response","97","484221","0.0-93.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_21.png","","","","playful"
"","","","","","html-slider-response","98","485350","0.0-94.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_11.png","","","","playful"
"","","","","","html-slider-response","99","486376","0.0-95.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_01.png","","","","playful"
"","","","","","html-slider-response","100","487319","0.0-96.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","103","","0","images/gray_34.png","","","","playful"
"","","","","","html-slider-response","101","488523","0.0-97.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_36.png","","","","playful"
"","","","","","html-slider-response","102","489908","0.0-98.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_10.png","","","","playful"
"","","","","","html-slider-response","103","491028","0.0-99.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_24.png","","","","playful"
"","","","","","html-slider-response","104","491907","0.0-100.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","89","","0","images/gray_35.png","","","","playful"
"","","","","","html-slider-response","105","493273","0.0-101.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_16.png","","","","playful"
"","","","","","html-slider-response","106","494340","0.0-102.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_23.png","","","","playful"
"","","","","","html-slider-response","107","495219","0.0-103.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/gray_03.png","","","","playful"
"","","","","","html-button-response","108","584482","0.0-104.0","yfdb4gemhp","88760","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","585068","0.0-105.0","yfdb4gemhp","585","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","586355","0.0-106.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","111","587203","0.0-107.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","112","588023","0.0-108.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","113","588861","0.0-109.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","114","589610","0.0-110.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","115","591059","0.0-111.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","116","591799","0.0-112.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","117","592670","0.0-113.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","118","593548","0.0-114.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","119","595020","0.0-115.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","120","595957","0.0-116.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-80","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","121","597502","0.0-117.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","122","598453","0.0-118.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","123","599358","0.0-119.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","124","600357","0.0-120.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","125","628366","0.0-121.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","126","629309","0.0-122.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","127","632973","0.0-123.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","128","633973","0.0-124.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","129","636024","0.0-125.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","130","638016","0.0-126.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","131","640008","0.0-127.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","132","640913","0.0-128.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","133","641694","0.0-129.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","134","643680","0.0-130.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","135","644851","0.0-131.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","136","645885","0.0-132.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","137","647292","0.0-133.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","138","648553","0.0-134.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","116","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","139","650114","0.0-135.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","140","651002","0.0-136.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","141","652627","0.0-137.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","142","653507","0.0-138.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","143","654491","0.0-139.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","144","655704","0.0-140.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","145","658157","0.0-141.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","146","666353","0.0-142.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","147","667948","0.0-143.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","148","669347","0.0-144.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","149","681148","0.0-145.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","150","688816","0.0-146.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","151","689556","0.0-147.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","152","703381","0.0-148.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","153","704195","0.0-149.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/gray_15.png","","","","positive"
"","","","","","html-button-response","154","705461","0.0-150.0","yfdb4gemhp","764","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","706503","0.0-151.0","yfdb4gemhp","1041","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","707993","0.0-152.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","157","708969","0.0-153.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","158","709906","0.0-154.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","159","711014","0.0-155.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","160","712631","0.0-156.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","161","713484","0.0-157.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","162","714462","0.0-158.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","163","715934","0.0-159.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","164","716675","0.0-160.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","165","717406","0.0-161.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","166","718017","0.0-162.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","167","718774","0.0-163.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","168","719571","0.0-164.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","169","720189","0.0-165.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","170","720922","0.0-166.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","171","721661","0.0-167.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","172","722361","0.0-168.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","173","723109","0.0-169.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","174","723923","0.0-170.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","175","724721","0.0-171.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","176","725346","0.0-172.0","yfdb4gemhp","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_21.png","","","","calm"
