"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","102","258900","0.0-96.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","103","260127","0.0-97.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","104","261536","0.0-98.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","105","262783","0.0-99.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","106","264091","0.0-100.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","107","265474","0.0-101.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","108","267108","0.0-102.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","109","268791","0.0-103.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/gray_38.png","","","","exciting"
"","","","","","html-button-response","110","271888","0.0-104.0","6tzhfw7y63","2595","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","111","272697","0.0-105.0","6tzhfw7y63","808","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","112","275950","0.0-106.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","113","278078","0.0-107.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","114","280285","0.0-108.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","31","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","115","282916","0.0-109.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","116","284614","0.0-110.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","117","286364","0.0-111.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","118","287818","0.0-112.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","119","290115","0.0-113.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","120","292072","0.0-114.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","121","293796","0.0-115.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-61","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","122","295777","0.0-116.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","123","297839","0.0-117.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","124","300115","0.0-118.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","125","301706","0.0-119.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","126","303099","0.0-120.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","127","304433","0.0-121.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","128","305670","0.0-122.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","129","306923","0.0-123.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","130","308129","0.0-124.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","131","309487","0.0-125.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","132","310670","0.0-126.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","133","312767","0.0-127.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","134","313928","0.0-128.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-39","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","135","315142","0.0-129.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","136","316284","0.0-130.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","137","317610","0.0-131.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","138","318756","0.0-132.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","139","319988","0.0-133.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","140","321218","0.0-134.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","141","322447","0.0-135.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","142","323652","0.0-136.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","143","324825","0.0-137.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","144","326081","0.0-138.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","145","327448","0.0-139.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","146","328644","0.0-140.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","147","329752","0.0-141.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/gray_36.png","","","","calm"
"","","","","","html-slider-response","148","331031","0.0-142.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","149","332387","0.0-143.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","150","333722","0.0-144.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","151","335025","0.0-145.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","152","336266","0.0-146.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","153","338698","0.0-147.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","154","340371","0.0-148.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","155","341651","0.0-149.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/gray_03.png","","","","calm"
"","","","","","html-button-response","156","343323","0.0-150.0","6tzhfw7y63","1169","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","157","343898","0.0-151.0","6tzhfw7y63","574","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","158","344833","0.0-152.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","159","345937","0.0-153.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","160","347207","0.0-154.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","161","348372","0.0-155.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-81","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","162","349532","0.0-156.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","163","351243","0.0-157.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","164","352662","0.0-158.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","165","353807","0.0-159.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","166","355031","0.0-160.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","167","356153","0.0-161.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","168","357295","0.0-162.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","169","358507","0.0-163.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","170","359535","0.0-164.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","171","360740","0.0-165.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","172","361898","0.0-166.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","173","363049","0.0-167.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","174","364235","0.0-168.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","175","366128","0.0-169.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","176","372821","0.0-170.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","32","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","177","374003","0.0-171.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","178","375110","0.0-172.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","179","376622","0.0-173.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","180","377950","0.0-174.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","181","379183","0.0-175.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","182","381234","0.0-176.0","6tzhfw7y63","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-150","","0","images/gray_36.png","","","","positive"
