"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","96","479706","0.0-90.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_37.png","","","","disturbing"
"","","","","","html-slider-response","97","482690","0.0-91.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","98","484928","0.0-92.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","93","","0","images/gray_01.png","","","","disturbing"
"","","","","","html-slider-response","99","486776","0.0-93.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/gray_24.png","","","","disturbing"
"","","","","","html-slider-response","100","489012","0.0-94.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","101","490939","0.0-95.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","102","493112","0.0-96.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","103","495592","0.0-97.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","104","498491","0.0-98.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","105","500623","0.0-99.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","106","503207","0.0-100.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","107","505592","0.0-101.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","108","509175","0.0-102.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","109","511290","0.0-103.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-button-response","110","512846","0.0-104.0","j4jm7rews8","1054","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","111","514412","0.0-105.0","j4jm7rews8","1565","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","112","517873","0.0-106.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","113","523390","0.0-107.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-84","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","114","527108","0.0-108.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","115","528956","0.0-109.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-54","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","116","531442","0.0-110.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","117","533875","0.0-111.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/gray_14.png","","","","negative"
"","","","","","html-slider-response","118","535840","0.0-112.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","57","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","119","538578","0.0-113.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","120","541824","0.0-114.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_13.png","","","","negative"
"","","","","","html-slider-response","121","544526","0.0-115.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","143","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","122","546990","0.0-116.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_38.png","","","","negative"
"","","","","","html-slider-response","123","549192","0.0-117.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-41","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","124","551392","0.0-118.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","125","553890","0.0-119.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","192","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","126","556759","0.0-120.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_35.png","","","","negative"
"","","","","","html-slider-response","127","559974","0.0-121.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_28.png","","","","negative"
"","","","","","html-slider-response","128","562559","0.0-122.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/gray_25.png","","","","negative"
"","","","","","html-slider-response","129","566275","0.0-123.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-130","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","130","569346","0.0-124.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","131","571108","0.0-125.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","132","573325","0.0-126.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","114","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","133","575674","0.0-127.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","134","577876","0.0-128.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_33.png","","","","negative"
"","","","","","html-slider-response","135","580241","0.0-129.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","136","582323","0.0-130.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","137","584141","0.0-131.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_42.png","","","","negative"
"","","","","","html-slider-response","138","586641","0.0-132.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","139","591192","0.0-133.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","140","593924","0.0-134.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","47","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","141","596626","0.0-135.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","142","598974","0.0-136.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","143","602124","0.0-137.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-64","","0","images/gray_29.png","","","","negative"
"","","","","","html-slider-response","144","618029","0.0-138.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","37","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","145","620276","0.0-139.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","146","630959","0.0-140.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","147","665993","0.0-141.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","164","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","148","668525","0.0-142.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_37.png","","","","negative"
"","","","","","html-slider-response","149","671413","0.0-143.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","150","673443","0.0-144.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","151","675810","0.0-145.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","152","677791","0.0-146.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","162","","0","images/gray_32.png","","","","negative"
"","","","","","html-slider-response","153","679496","0.0-147.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","154","681463","0.0-148.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","70","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","155","683510","0.0-149.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/gray_39.png","","","","negative"
"","","","","","html-button-response","156","684831","0.0-150.0","j4jm7rews8","819","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","157","685765","0.0-151.0","j4jm7rews8","933","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","158","702675","0.0-152.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-45","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","159","704125","0.0-153.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","160","705159","0.0-154.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","161","709911","0.0-155.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","162","713492","0.0-156.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","163","715793","0.0-157.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","164","718659","0.0-158.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","165","721045","0.0-159.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","166","728326","0.0-160.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","193","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","167","730691","0.0-161.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","168","733209","0.0-162.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","169","735627","0.0-163.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","170","738092","0.0-164.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","171","741992","0.0-165.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","172","744577","0.0-166.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","173","747827","0.0-167.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-190","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","174","750311","0.0-168.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","175","752442","0.0-169.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","176","755259","0.0-170.0","j4jm7rews8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-195","","0","images/gray_30.png","","","","exciting"
