"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","96","331993","0.0-92.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/gray_17.png","","","","trustworthy"
"","","","","","html-slider-response","97","333659","0.0-93.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_19.png","","","","trustworthy"
"","","","","","html-slider-response","98","335390","0.0-94.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/gray_24.png","","","","trustworthy"
"","","","","","html-slider-response","99","336880","0.0-95.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_37.png","","","","trustworthy"
"","","","","","html-slider-response","100","337883","0.0-96.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_21.png","","","","trustworthy"
"","","","","","html-slider-response","101","338798","0.0-97.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_34.png","","","","trustworthy"
"","","","","","html-slider-response","102","339455","0.0-98.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_29.png","","","","trustworthy"
"","","","","","html-slider-response","103","340137","0.0-99.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/gray_13.png","","","","trustworthy"
"","","","","","html-slider-response","104","340835","0.0-100.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_12.png","","","","trustworthy"
"","","","","","html-slider-response","105","341519","0.0-101.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-48","","0","images/gray_42.png","","","","trustworthy"
"","","","","","html-slider-response","106","342173","0.0-102.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/gray_10.png","","","","trustworthy"
"","","","","","html-slider-response","107","342845","0.0-103.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-151","","0","images/gray_26.png","","","","trustworthy"
"","","","","","html-button-response","108","344754","0.0-104.0","dmqvqv83zu","1406","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","345465","0.0-105.0","dmqvqv83zu","708","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","347325","0.0-106.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_24.png","","","","calm"
"","","","","","html-slider-response","111","348910","0.0-107.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_18.png","","","","calm"
"","","","","","html-slider-response","112","351318","0.0-108.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-83","","0","images/gray_37.png","","","","calm"
"","","","","","html-slider-response","113","353525","0.0-109.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/gray_34.png","","","","calm"
"","","","","","html-slider-response","114","356023","0.0-110.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","99","","0","images/gray_07.png","","","","calm"
"","","","","","html-slider-response","115","357755","0.0-111.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_02.png","","","","calm"
"","","","","","html-slider-response","116","359065","0.0-112.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_38.png","","","","calm"
"","","","","","html-slider-response","117","360366","0.0-113.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_13.png","","","","calm"
"","","","","","html-slider-response","118","361717","0.0-114.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/gray_11.png","","","","calm"
"","","","","","html-slider-response","119","363546","0.0-115.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","108","","0","images/gray_29.png","","","","calm"
"","","","","","html-slider-response","120","364944","0.0-116.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_21.png","","","","calm"
"","","","","","html-slider-response","121","366527","0.0-117.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_42.png","","","","calm"
"","","","","","html-slider-response","122","368278","0.0-118.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_41.png","","","","calm"
"","","","","","html-slider-response","123","370089","0.0-119.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","151","","0","images/gray_30.png","","","","calm"
"","","","","","html-slider-response","124","371790","0.0-120.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/gray_22.png","","","","calm"
"","","","","","html-slider-response","125","375261","0.0-121.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_26.png","","","","calm"
"","","","","","html-slider-response","126","376819","0.0-122.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_20.png","","","","calm"
"","","","","","html-slider-response","127","378138","0.0-123.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/gray_05.png","","","","calm"
"","","","","","html-slider-response","128","379450","0.0-124.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_32.png","","","","calm"
"","","","","","html-slider-response","129","380184","0.0-125.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_14.png","","","","calm"
"","","","","","html-slider-response","130","381303","0.0-126.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/gray_03.png","","","","calm"
"","","","","","html-slider-response","131","382252","0.0-127.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_33.png","","","","calm"
"","","","","","html-slider-response","132","383450","0.0-128.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_25.png","","","","calm"
"","","","","","html-slider-response","133","386282","0.0-129.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_08.png","","","","calm"
"","","","","","html-slider-response","134","387818","0.0-130.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/gray_43.png","","","","calm"
"","","","","","html-slider-response","135","389346","0.0-131.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_15.png","","","","calm"
"","","","","","html-slider-response","136","390777","0.0-132.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-89","","0","images/gray_27.png","","","","calm"
"","","","","","html-slider-response","137","391942","0.0-133.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/gray_01.png","","","","calm"
"","","","","","html-slider-response","138","392793","0.0-134.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_16.png","","","","calm"
"","","","","","html-slider-response","139","393659","0.0-135.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_17.png","","","","calm"
"","","","","","html-slider-response","140","394461","0.0-136.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_12.png","","","","calm"
"","","","","","html-slider-response","141","395179","0.0-137.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_04.png","","","","calm"
"","","","","","html-slider-response","142","395824","0.0-138.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_09.png","","","","calm"
"","","","","","html-slider-response","143","396509","0.0-139.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_44.png","","","","calm"
"","","","","","html-slider-response","144","397187","0.0-140.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_40.png","","","","calm"
"","","","","","html-slider-response","145","397871","0.0-141.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_10.png","","","","calm"
"","","","","","html-slider-response","146","398591","0.0-142.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_39.png","","","","calm"
"","","","","","html-slider-response","147","399295","0.0-143.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_19.png","","","","calm"
"","","","","","html-slider-response","148","400003","0.0-144.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_23.png","","","","calm"
"","","","","","html-slider-response","149","400720","0.0-145.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_06.png","","","","calm"
"","","","","","html-slider-response","150","401704","0.0-146.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_28.png","","","","calm"
"","","","","","html-slider-response","151","402636","0.0-147.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_35.png","","","","calm"
"","","","","","html-slider-response","152","403506","0.0-148.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_31.png","","","","calm"
"","","","","","html-slider-response","153","404155","0.0-149.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-123","","0","images/gray_36.png","","","","calm"
"","","","","","html-button-response","154","406118","0.0-150.0","dmqvqv83zu","1461","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","406589","0.0-151.0","dmqvqv83zu","467","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","408353","0.0-152.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","157","409160","0.0-153.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","158","410073","0.0-154.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_24.png","","","","negative"
"","","","","","html-slider-response","159","410944","0.0-155.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_15.png","","","","negative"
"","","","","","html-slider-response","160","411779","0.0-156.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_03.png","","","","negative"
"","","","","","html-slider-response","161","412627","0.0-157.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_20.png","","","","negative"
"","","","","","html-slider-response","162","415098","0.0-158.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-119","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","163","415827","0.0-159.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/gray_34.png","","","","negative"
"","","","","","html-slider-response","164","416544","0.0-160.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","165","417278","0.0-161.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","166","417974","0.0-162.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_05.png","","","","negative"
"","","","","","html-slider-response","167","418673","0.0-163.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/gray_27.png","","","","negative"
"","","","","","html-slider-response","168","419420","0.0-164.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-4","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","169","420175","0.0-165.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/gray_31.png","","","","negative"
"","","","","","html-slider-response","170","420873","0.0-166.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","171","421590","0.0-167.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-115","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","172","422244","0.0-168.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_04.png","","","","negative"
"","","","","","html-slider-response","173","422921","0.0-169.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","174","423591","0.0-170.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_22.png","","","","negative"
"","","","","","html-slider-response","175","424839","0.0-171.0","dmqvqv83zu","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-168","","0","images/gray_44.png","","","","negative"
