"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","96","440095","0.0-92.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_19.png","","","","negative"
"","","","","","html-slider-response","97","442769","0.0-93.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","98","444747","0.0-94.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/gray_26.png","","","","negative"
"","","","","","html-slider-response","99","448782","0.0-95.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/gray_43.png","","","","negative"
"","","","","","html-slider-response","100","450720","0.0-96.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","55","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","101","452721","0.0-97.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","102","454435","0.0-98.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_30.png","","","","negative"
"","","","","","html-slider-response","103","455975","0.0-99.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","104","458200","0.0-100.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/gray_44.png","","","","negative"
"","","","","","html-slider-response","105","459964","0.0-101.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","106","461991","0.0-102.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","107","466063","0.0-103.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_21.png","","","","negative"
"","","","","","html-button-response","108","513535","0.0-104.0","xjno2edop7","46967","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","518616","0.0-105.0","xjno2edop7","5079","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>trustworthy</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","531065","0.0-106.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/gray_09.png","","","","trustworthy"
"","","","","","html-slider-response","111","535167","0.0-107.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_41.png","","","","trustworthy"
"","","","","","html-slider-response","112","538750","0.0-108.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/gray_07.png","","","","trustworthy"
"","","","","","html-slider-response","113","540826","0.0-109.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_31.png","","","","trustworthy"
"","","","","","html-slider-response","114","543566","0.0-110.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","168","","0","images/gray_11.png","","","","trustworthy"
"","","","","","html-slider-response","115","546578","0.0-111.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_33.png","","","","trustworthy"
"","","","","","html-slider-response","116","548802","0.0-112.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/gray_22.png","","","","trustworthy"
"","","","","","html-slider-response","117","551727","0.0-113.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_20.png","","","","trustworthy"
"","","","","","html-slider-response","118","555948","0.0-114.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_19.png","","","","trustworthy"
"","","","","","html-slider-response","119","557798","0.0-115.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","69","","0","images/gray_24.png","","","","trustworthy"
"","","","","","html-slider-response","120","560010","0.0-116.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","128","","0","images/gray_39.png","","","","trustworthy"
"","","","","","html-slider-response","121","561942","0.0-117.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_13.png","","","","trustworthy"
"","","","","","html-slider-response","122","564192","0.0-118.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/gray_42.png","","","","trustworthy"
"","","","","","html-slider-response","123","567346","0.0-119.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-30","","0","images/gray_12.png","","","","trustworthy"
"","","","","","html-slider-response","124","569271","0.0-120.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_36.png","","","","trustworthy"
"","","","","","html-slider-response","125","571074","0.0-121.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/gray_05.png","","","","trustworthy"
"","","","","","html-slider-response","126","575244","0.0-122.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-149","","0","images/gray_21.png","","","","trustworthy"
"","","","","","html-slider-response","127","578246","0.0-123.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/gray_16.png","","","","trustworthy"
"","","","","","html-slider-response","128","580564","0.0-124.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_29.png","","","","trustworthy"
"","","","","","html-slider-response","129","582721","0.0-125.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/gray_40.png","","","","trustworthy"
"","","","","","html-slider-response","130","584503","0.0-126.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","107","","0","images/gray_30.png","","","","trustworthy"
"","","","","","html-slider-response","131","587235","0.0-127.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/gray_08.png","","","","trustworthy"
"","","","","","html-slider-response","132","588945","0.0-128.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/gray_04.png","","","","trustworthy"
"","","","","","html-slider-response","133","591207","0.0-129.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/gray_25.png","","","","trustworthy"
"","","","","","html-slider-response","134","593404","0.0-130.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_03.png","","","","trustworthy"
"","","","","","html-slider-response","135","597292","0.0-131.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/gray_38.png","","","","trustworthy"
"","","","","","html-slider-response","136","598862","0.0-132.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_01.png","","","","trustworthy"
"","","","","","html-slider-response","137","600656","0.0-133.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_17.png","","","","trustworthy"
"","","","","","html-slider-response","138","602487","0.0-134.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","163","","0","images/gray_02.png","","","","trustworthy"
"","","","","","html-slider-response","139","604319","0.0-135.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/gray_26.png","","","","trustworthy"
"","","","","","html-slider-response","140","606768","0.0-136.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_15.png","","","","trustworthy"
"","","","","","html-slider-response","141","608457","0.0-137.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/gray_35.png","","","","trustworthy"
"","","","","","html-slider-response","142","611038","0.0-138.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_18.png","","","","trustworthy"
"","","","","","html-slider-response","143","614325","0.0-139.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/gray_28.png","","","","trustworthy"
"","","","","","html-slider-response","144","615993","0.0-140.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","56","","0","images/gray_27.png","","","","trustworthy"
"","","","","","html-slider-response","145","618261","0.0-141.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/gray_10.png","","","","trustworthy"
"","","","","","html-slider-response","146","620103","0.0-142.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/gray_37.png","","","","trustworthy"
"","","","","","html-slider-response","147","623182","0.0-143.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","67","","0","images/gray_14.png","","","","trustworthy"
"","","","","","html-slider-response","148","624943","0.0-144.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/gray_23.png","","","","trustworthy"
"","","","","","html-slider-response","149","626557","0.0-145.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/gray_32.png","","","","trustworthy"
"","","","","","html-slider-response","150","628963","0.0-146.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_06.png","","","","trustworthy"
"","","","","","html-slider-response","151","632365","0.0-147.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/gray_44.png","","","","trustworthy"
"","","","","","html-slider-response","152","634677","0.0-148.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_34.png","","","","trustworthy"
"","","","","","html-slider-response","153","636457","0.0-149.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_43.png","","","","trustworthy"
"","","","","","html-button-response","154","638007","0.0-150.0","xjno2edop7","1045","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","639221","0.0-151.0","xjno2edop7","1211","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","643172","0.0-152.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","157","644845","0.0-153.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","158","647084","0.0-154.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","159","648860","0.0-155.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","160","650702","0.0-156.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","161","652929","0.0-157.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","162","655492","0.0-158.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","6","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","163","657315","0.0-159.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","164","659358","0.0-160.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","27","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","165","661800","0.0-161.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","166","663726","0.0-162.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","167","665534","0.0-163.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","168","667329","0.0-164.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-92","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","169","670178","0.0-165.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","170","671839","0.0-166.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-127","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","171","673532","0.0-167.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-47","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","172","675283","0.0-168.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","173","677064","0.0-169.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","174","679626","0.0-170.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","175","681737","0.0-171.0","xjno2edop7","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/gray_44.png","","","","positive"
