"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","101","305417","0.0-97.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_42.png","","","","playful"
"","","","","","html-slider-response","102","307474","0.0-98.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","46","","0","images/gray_11.png","","","","playful"
"","","","","","html-slider-response","103","308801","0.0-99.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_10.png","","","","playful"
"","","","","","html-slider-response","104","309977","0.0-100.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-116","","0","images/gray_09.png","","","","playful"
"","","","","","html-slider-response","105","311187","0.0-101.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-152","","0","images/gray_25.png","","","","playful"
"","","","","","html-slider-response","106","312385","0.0-102.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-59","","0","images/gray_18.png","","","","playful"
"","","","","","html-slider-response","107","313554","0.0-103.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >playful</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_38.png","","","","playful"
"","","","","","html-button-response","108","315455","0.0-104.0","c56jzdgmaj","1398","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","316547","0.0-105.0","c56jzdgmaj","1091","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","318709","0.0-106.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","111","320101","0.0-107.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_33.png","","","","positive"
"","","","","","html-slider-response","112","321129","0.0-108.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","113","322126","0.0-109.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","114","323022","0.0-110.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","115","324244","0.0-111.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_39.png","","","","positive"
"","","","","","html-slider-response","116","325161","0.0-112.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","117","326149","0.0-113.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_43.png","","","","positive"
"","","","","","html-slider-response","118","327111","0.0-114.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","119","328075","0.0-115.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","120","329079","0.0-116.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-139","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","121","330048","0.0-117.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","122","331150","0.0-118.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/gray_40.png","","","","positive"
"","","","","","html-slider-response","123","332153","0.0-119.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","124","333174","0.0-120.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/gray_17.png","","","","positive"
"","","","","","html-slider-response","125","334178","0.0-121.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","126","335189","0.0-122.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","127","336233","0.0-123.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","128","337529","0.0-124.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-156","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","129","338662","0.0-125.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","130","339578","0.0-126.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-137","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","131","340528","0.0-127.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","132","341546","0.0-128.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/gray_35.png","","","","positive"
"","","","","","html-slider-response","133","342684","0.0-129.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","134","343623","0.0-130.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","135","344573","0.0-131.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","136","345586","0.0-132.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","137","346681","0.0-133.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/gray_19.png","","","","positive"
"","","","","","html-slider-response","138","347629","0.0-134.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/gray_23.png","","","","positive"
"","","","","","html-slider-response","139","348719","0.0-135.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","140","349928","0.0-136.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","141","351179","0.0-137.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","142","352276","0.0-138.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_04.png","","","","positive"
"","","","","","html-slider-response","143","353221","0.0-139.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","144","354407","0.0-140.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","145","355573","0.0-141.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_28.png","","","","positive"
"","","","","","html-slider-response","146","357211","0.0-142.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-99","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","147","358151","0.0-143.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_13.png","","","","positive"
"","","","","","html-slider-response","148","359389","0.0-144.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_15.png","","","","positive"
"","","","","","html-slider-response","149","361427","0.0-145.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_06.png","","","","positive"
"","","","","","html-slider-response","150","362468","0.0-146.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","151","363493","0.0-147.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","152","364696","0.0-148.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","153","365725","0.0-149.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-148","","0","images/gray_44.png","","","","positive"
"","","","","","html-button-response","154","367632","0.0-150.0","c56jzdgmaj","1404","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","368580","0.0-151.0","c56jzdgmaj","947","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>serious</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","369438","0.0-152.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_29.png","","","","serious"
"","","","","","html-slider-response","157","370319","0.0-153.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/gray_01.png","","","","serious"
"","","","","","html-slider-response","158","371211","0.0-154.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/gray_36.png","","","","serious"
"","","","","","html-slider-response","159","372131","0.0-155.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","123","","0","images/gray_17.png","","","","serious"
"","","","","","html-slider-response","160","373179","0.0-156.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_33.png","","","","serious"
"","","","","","html-slider-response","161","374187","0.0-157.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","130","","0","images/gray_28.png","","","","serious"
"","","","","","html-slider-response","162","375204","0.0-158.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/gray_15.png","","","","serious"
"","","","","","html-slider-response","163","376361","0.0-159.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_11.png","","","","serious"
"","","","","","html-slider-response","164","377350","0.0-160.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/gray_32.png","","","","serious"
"","","","","","html-slider-response","165","378295","0.0-161.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/gray_21.png","","","","serious"
"","","","","","html-slider-response","166","379275","0.0-162.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_44.png","","","","serious"
"","","","","","html-slider-response","167","380327","0.0-163.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","149","","0","images/gray_26.png","","","","serious"
"","","","","","html-slider-response","168","381309","0.0-164.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/gray_08.png","","","","serious"
"","","","","","html-slider-response","169","382386","0.0-165.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","155","","0","images/gray_09.png","","","","serious"
"","","","","","html-slider-response","170","383680","0.0-166.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/gray_02.png","","","","serious"
"","","","","","html-slider-response","171","384745","0.0-167.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_20.png","","","","serious"
"","","","","","html-slider-response","172","385796","0.0-168.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/gray_38.png","","","","serious"
"","","","","","html-slider-response","173","386812","0.0-169.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_43.png","","","","serious"
"","","","","","html-slider-response","174","387847","0.0-170.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/gray_18.png","","","","serious"
"","","","","","html-slider-response","175","388805","0.0-171.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/gray_40.png","","","","serious"
"","","","","","html-slider-response","176","391836","0.0-172.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/gray_16.png","","","","serious"
"","","","","","html-slider-response","177","392743","0.0-173.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_41.png","","","","serious"
"","","","","","html-slider-response","178","393723","0.0-174.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","148","","0","images/gray_14.png","","","","serious"
"","","","","","html-slider-response","179","394716","0.0-175.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","88","","0","images/gray_06.png","","","","serious"
"","","","","","html-slider-response","180","395799","0.0-176.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","87","","0","images/gray_31.png","","","","serious"
"","","","","","html-slider-response","181","397141","0.0-177.0","c56jzdgmaj","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >serious</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/gray_25.png","","","","serious"
