"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","94","351911","0.0-90.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","95","352957","0.0-91.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","96","354815","0.0-92.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/gray_07.png","","","","positive"
"","","","","","html-slider-response","97","356632","0.0-93.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/gray_31.png","","","","positive"
"","","","","","html-slider-response","98","358787","0.0-94.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","99","359961","0.0-95.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_12.png","","","","positive"
"","","","","","html-slider-response","100","362253","0.0-96.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","195","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","101","363942","0.0-97.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","102","365358","0.0-98.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-143","","0","images/gray_16.png","","","","positive"
"","","","","","html-slider-response","103","367256","0.0-99.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-188","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","104","369242","0.0-100.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","194","","0","images/gray_14.png","","","","positive"
"","","","","","html-slider-response","105","371840","0.0-101.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-161","","0","images/gray_08.png","","","","positive"
"","","","","","html-slider-response","106","374123","0.0-102.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/gray_22.png","","","","positive"
"","","","","","html-slider-response","107","375202","0.0-103.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-173","","0","images/gray_01.png","","","","positive"
"","","","","","html-button-response","108","380702","0.0-104.0","435qq1sy9j","4997","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","384144","0.0-105.0","435qq1sy9j","3441","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>exciting</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","385442","0.0-106.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/gray_16.png","","","","exciting"
"","","","","","html-slider-response","111","387170","0.0-107.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_14.png","","","","exciting"
"","","","","","html-slider-response","112","388691","0.0-108.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-179","","0","images/gray_12.png","","","","exciting"
"","","","","","html-slider-response","113","390895","0.0-109.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","images/gray_44.png","","","","exciting"
"","","","","","html-slider-response","114","392206","0.0-110.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/gray_06.png","","","","exciting"
"","","","","","html-slider-response","115","393348","0.0-111.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-129","","0","images/gray_29.png","","","","exciting"
"","","","","","html-slider-response","116","395036","0.0-112.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/gray_04.png","","","","exciting"
"","","","","","html-slider-response","117","396315","0.0-113.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/gray_32.png","","","","exciting"
"","","","","","html-slider-response","118","397537","0.0-114.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_25.png","","","","exciting"
"","","","","","html-slider-response","119","398654","0.0-115.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-125","","0","images/gray_22.png","","","","exciting"
"","","","","","html-slider-response","120","400304","0.0-116.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_31.png","","","","exciting"
"","","","","","html-slider-response","121","402024","0.0-117.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/gray_30.png","","","","exciting"
"","","","","","html-slider-response","122","403972","0.0-118.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/gray_43.png","","","","exciting"
"","","","","","html-slider-response","123","405709","0.0-119.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/gray_21.png","","","","exciting"
"","","","","","html-slider-response","124","407028","0.0-120.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-159","","0","images/gray_39.png","","","","exciting"
"","","","","","html-slider-response","125","408242","0.0-121.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/gray_27.png","","","","exciting"
"","","","","","html-slider-response","126","409706","0.0-122.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/gray_26.png","","","","exciting"
"","","","","","html-slider-response","127","410767","0.0-123.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_38.png","","","","exciting"
"","","","","","html-slider-response","128","412006","0.0-124.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/gray_05.png","","","","exciting"
"","","","","","html-slider-response","129","413139","0.0-125.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/gray_07.png","","","","exciting"
"","","","","","html-slider-response","130","414346","0.0-126.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/gray_33.png","","","","exciting"
"","","","","","html-slider-response","131","416903","0.0-127.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_23.png","","","","exciting"
"","","","","","html-slider-response","132","418447","0.0-128.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-157","","0","images/gray_40.png","","","","exciting"
"","","","","","html-slider-response","133","420329","0.0-129.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","185","","0","images/gray_36.png","","","","exciting"
"","","","","","html-slider-response","134","421679","0.0-130.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_35.png","","","","exciting"
"","","","","","html-slider-response","135","423136","0.0-131.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_18.png","","","","exciting"
"","","","","","html-slider-response","136","424415","0.0-132.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_01.png","","","","exciting"
"","","","","","html-slider-response","137","425855","0.0-133.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_20.png","","","","exciting"
"","","","","","html-slider-response","138","427206","0.0-134.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_19.png","","","","exciting"
"","","","","","html-slider-response","139","428557","0.0-135.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_08.png","","","","exciting"
"","","","","","html-slider-response","140","429698","0.0-136.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-177","","0","images/gray_10.png","","","","exciting"
"","","","","","html-slider-response","141","430736","0.0-137.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/gray_03.png","","","","exciting"
"","","","","","html-slider-response","142","431733","0.0-138.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/gray_11.png","","","","exciting"
"","","","","","html-slider-response","143","432980","0.0-139.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-176","","0","images/gray_13.png","","","","exciting"
"","","","","","html-slider-response","144","434178","0.0-140.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_28.png","","","","exciting"
"","","","","","html-slider-response","145","435320","0.0-141.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_41.png","","","","exciting"
"","","","","","html-slider-response","146","437137","0.0-142.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/gray_17.png","","","","exciting"
"","","","","","html-slider-response","147","438561","0.0-143.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-146","","0","images/gray_24.png","","","","exciting"
"","","","","","html-slider-response","148","439687","0.0-144.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/gray_34.png","","","","exciting"
"","","","","","html-slider-response","149","442463","0.0-145.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/gray_15.png","","","","exciting"
"","","","","","html-slider-response","150","443661","0.0-146.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-134","","0","images/gray_42.png","","","","exciting"
"","","","","","html-slider-response","151","444833","0.0-147.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/gray_37.png","","","","exciting"
"","","","","","html-slider-response","152","447191","0.0-148.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","191","","0","images/gray_09.png","","","","exciting"
"","","","","","html-slider-response","153","449055","0.0-149.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >exciting</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-170","","0","images/gray_02.png","","","","exciting"
"","","","","","html-button-response","154","453340","0.0-150.0","435qq1sy9j","3782","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","458365","0.0-151.0","435qq1sy9j","5023","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","459671","0.0-152.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","images/gray_40.png","","","","negative"
"","","","","","html-slider-response","157","461070","0.0-153.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-135","","0","images/gray_36.png","","","","negative"
"","","","","","html-slider-response","158","462896","0.0-154.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_18.png","","","","negative"
"","","","","","html-slider-response","159","465782","0.0-155.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/gray_08.png","","","","negative"
"","","","","","html-slider-response","160","467753","0.0-156.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/gray_16.png","","","","negative"
"","","","","","html-slider-response","161","469731","0.0-157.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-169","","0","images/gray_39.png","","","","negative"
"","","","","","html-slider-response","162","471983","0.0-158.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/gray_06.png","","","","negative"
"","","","","","html-slider-response","163","473334","0.0-159.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/gray_10.png","","","","negative"
"","","","","","html-slider-response","164","474830","0.0-160.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-109","","0","images/gray_21.png","","","","negative"
"","","","","","html-slider-response","165","476929","0.0-161.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/gray_07.png","","","","negative"
"","","","","","html-slider-response","166","478441","0.0-162.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-193","","0","images/gray_01.png","","","","negative"
"","","","","","html-slider-response","167","481890","0.0-163.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","118","","0","images/gray_41.png","","","","negative"
"","","","","","html-slider-response","168","483604","0.0-164.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-180","","0","images/gray_11.png","","","","negative"
"","","","","","html-slider-response","169","485977","0.0-165.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-155","","0","images/gray_17.png","","","","negative"
"","","","","","html-slider-response","170","487915","0.0-166.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","199","","0","images/gray_09.png","","","","negative"
"","","","","","html-slider-response","171","489555","0.0-167.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","161","","0","images/gray_23.png","","","","negative"
"","","","","","html-slider-response","172","490924","0.0-168.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_12.png","","","","negative"
"","","","","","html-slider-response","173","492146","0.0-169.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_02.png","","","","negative"
"","","","","","html-slider-response","174","493513","0.0-170.0","435qq1sy9j","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/gray_03.png","","","","negative"
