"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept"
"","","","","","html-slider-response","101","320488","0.0-97.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","85","","0","images/gray_08.png","","","","trustworthy"
"","","","","","html-slider-response","102","322343","0.0-98.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/gray_14.png","","","","trustworthy"
"","","","","","html-slider-response","103","324143","0.0-99.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","90","","0","images/gray_03.png","","","","trustworthy"
"","","","","","html-slider-response","104","326041","0.0-100.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/gray_11.png","","","","trustworthy"
"","","","","","html-slider-response","105","329716","0.0-101.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-69","","0","images/gray_27.png","","","","trustworthy"
"","","","","","html-slider-response","106","331819","0.0-102.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/gray_01.png","","","","trustworthy"
"","","","","","html-slider-response","107","334050","0.0-103.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >trustworthy</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/gray_23.png","","","","trustworthy"
"","","","","","html-button-response","108","335555","0.0-104.0","k8qzodbtzk","997","<p>Great Job! You've finished block 2.<br></br> You have 6 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","109","336778","0.0-105.0","k8qzodbtzk","1221","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>disturbing</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","110","340011","0.0-106.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_35.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_35.png","","","","disturbing"
"","","","","","html-slider-response","111","342233","0.0-107.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","133","","0","images/gray_20.png","","","","disturbing"
"","","","","","html-slider-response","112","345425","0.0-108.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/gray_37.png","","","","disturbing"
"","","","","","html-slider-response","113","348720","0.0-109.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_03.png","","","","disturbing"
"","","","","","html-slider-response","114","350745","0.0-110.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_01.png","","","","disturbing"
"","","","","","html-slider-response","115","353182","0.0-111.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_14.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","71","","0","images/gray_14.png","","","","disturbing"
"","","","","","html-slider-response","116","357237","0.0-112.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","60","","0","images/gray_25.png","","","","disturbing"
"","","","","","html-slider-response","117","359182","0.0-113.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_26.png","","","","disturbing"
"","","","","","html-slider-response","118","361140","0.0-114.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_44.png","","","","disturbing"
"","","","","","html-slider-response","119","363185","0.0-115.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/gray_42.png","","","","disturbing"
"","","","","","html-slider-response","120","365693","0.0-116.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_30.png","","","","disturbing"
"","","","","","html-slider-response","121","368151","0.0-117.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_21.png","","","","disturbing"
"","","","","","html-slider-response","122","370609","0.0-118.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_02.png","","","","disturbing"
"","","","","","html-slider-response","123","373142","0.0-119.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_27.png","","","","disturbing"
"","","","","","html-slider-response","124","375789","0.0-120.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_33.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_33.png","","","","disturbing"
"","","","","","html-slider-response","125","379160","0.0-121.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/gray_10.png","","","","disturbing"
"","","","","","html-slider-response","126","381419","0.0-122.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_32.png","","","","disturbing"
"","","","","","html-slider-response","127","383886","0.0-123.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_16.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_16.png","","","","disturbing"
"","","","","","html-slider-response","128","385991","0.0-124.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_40.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_40.png","","","","disturbing"
"","","","","","html-slider-response","129","388359","0.0-125.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_39.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","131","","0","images/gray_39.png","","","","disturbing"
"","","","","","html-slider-response","130","391055","0.0-126.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_28.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","102","","0","images/gray_28.png","","","","disturbing"
"","","","","","html-slider-response","131","392897","0.0-127.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_23.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-182","","0","images/gray_23.png","","","","disturbing"
"","","","","","html-slider-response","132","394746","0.0-128.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","179","","0","images/gray_24.png","","","","disturbing"
"","","","","","html-slider-response","133","397523","0.0-129.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_17.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/gray_17.png","","","","disturbing"
"","","","","","html-slider-response","134","399367","0.0-130.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_22.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_22.png","","","","disturbing"
"","","","","","html-slider-response","135","402040","0.0-131.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_12.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-184","","0","images/gray_12.png","","","","disturbing"
"","","","","","html-slider-response","136","404080","0.0-132.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-174","","0","images/gray_38.png","","","","disturbing"
"","","","","","html-slider-response","137","406041","0.0-133.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_07.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","171","","0","images/gray_07.png","","","","disturbing"
"","","","","","html-slider-response","138","408161","0.0-134.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/gray_11.png","","","","disturbing"
"","","","","","html-slider-response","139","410292","0.0-135.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","113","","0","images/gray_18.png","","","","disturbing"
"","","","","","html-slider-response","140","412933","0.0-136.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_19.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","136","","0","images/gray_19.png","","","","disturbing"
"","","","","","html-slider-response","141","415370","0.0-137.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_31.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-163","","0","images/gray_31.png","","","","disturbing"
"","","","","","html-slider-response","142","418223","0.0-138.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/gray_05.png","","","","disturbing"
"","","","","","html-slider-response","143","420579","0.0-139.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","160","","0","images/gray_29.png","","","","disturbing"
"","","","","","html-slider-response","144","422913","0.0-140.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_43.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/gray_43.png","","","","disturbing"
"","","","","","html-slider-response","145","425645","0.0-141.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_04.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/gray_04.png","","","","disturbing"
"","","","","","html-slider-response","146","427615","0.0-142.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/gray_41.png","","","","disturbing"
"","","","","","html-slider-response","147","429791","0.0-143.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-107","","0","images/gray_36.png","","","","disturbing"
"","","","","","html-slider-response","148","431942","0.0-144.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_08.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/gray_08.png","","","","disturbing"
"","","","","","html-slider-response","149","434400","0.0-145.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_15.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-112","","0","images/gray_15.png","","","","disturbing"
"","","","","","html-slider-response","150","436730","0.0-146.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","138","","0","images/gray_09.png","","","","disturbing"
"","","","","","html-slider-response","151","440259","0.0-147.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/gray_13.png","","","","disturbing"
"","","","","","html-slider-response","152","442550","0.0-148.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/gray_34.png","","","","disturbing"
"","","","","","html-slider-response","153","444859","0.0-149.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >disturbing</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_06.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/gray_06.png","","","","disturbing"
"","","","","","html-button-response","154","450853","0.0-150.0","k8qzodbtzk","5485","<p>Great Job! You've finished block 3.<br></br> You have 5 block(s) left to go.<br></br></p>","0","","","","","","",""
"","","","","","html-button-response","155","452143","0.0-151.0","k8qzodbtzk","1289","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","",""
"","","","","","html-slider-response","156","454475","0.0-152.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_11.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_11.png","","","","positive"
"","","","","","html-slider-response","157","456277","0.0-153.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_02.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_02.png","","","","positive"
"","","","","","html-slider-response","158","458165","0.0-154.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_37.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_37.png","","","","positive"
"","","","","","html-slider-response","159","460459","0.0-155.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_36.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_36.png","","","","positive"
"","","","","","html-slider-response","160","462409","0.0-156.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_01.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_01.png","","","","positive"
"","","","","","html-slider-response","161","464601","0.0-157.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_32.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/gray_32.png","","","","positive"
"","","","","","html-slider-response","162","466409","0.0-158.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_03.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/gray_03.png","","","","positive"
"","","","","","html-slider-response","163","468321","0.0-159.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_27.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/gray_27.png","","","","positive"
"","","","","","html-slider-response","164","470195","0.0-160.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_41.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_41.png","","","","positive"
"","","","","","html-slider-response","165","472665","0.0-161.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_05.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-117","","0","images/gray_05.png","","","","positive"
"","","","","","html-slider-response","166","475133","0.0-162.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_26.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/gray_26.png","","","","positive"
"","","","","","html-slider-response","167","477273","0.0-163.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_42.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/gray_42.png","","","","positive"
"","","","","","html-slider-response","168","479220","0.0-164.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_10.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/gray_10.png","","","","positive"
"","","","","","html-slider-response","169","481256","0.0-165.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_20.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/gray_20.png","","","","positive"
"","","","","","html-slider-response","170","483234","0.0-166.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_38.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/gray_38.png","","","","positive"
"","","","","","html-slider-response","171","485075","0.0-167.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_24.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/gray_24.png","","","","positive"
"","","","","","html-slider-response","172","487420","0.0-168.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_30.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","78","","0","images/gray_30.png","","","","positive"
"","","","","","html-slider-response","173","489316","0.0-169.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_25.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/gray_25.png","","","","positive"
"","","","","","html-slider-response","174","491291","0.0-170.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_18.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_18.png","","","","positive"
"","","","","","html-slider-response","175","493677","0.0-171.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_29.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/gray_29.png","","","","positive"
"","","","","","html-slider-response","176","495668","0.0-172.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_34.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-189","","0","images/gray_34.png","","","","positive"
"","","","","","html-slider-response","177","497713","0.0-173.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_21.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/gray_21.png","","","","positive"
"","","","","","html-slider-response","178","499848","0.0-174.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_44.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-101","","0","images/gray_44.png","","","","positive"
"","","","","","html-slider-response","179","501818","0.0-175.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_09.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","74","","0","images/gray_09.png","","","","positive"
"","","","","","html-slider-response","180","503866","0.0-176.0","k8qzodbtzk","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/gray_13.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-96","","0","images/gray_13.png","","","","positive"
