"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","64","238998","0.0-60.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-88","","0","images/R_D_S_26_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","65","241132","0.0-61.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/G_L_S_28_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","66","243891","0.0-62.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/Y_L_S_7_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","67","246393","0.0-63.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","82","","0","images/G_D_S_33_darkshift.png","","","","calm","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","68","248886","0.0-64.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/R_L_S_15_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","69","251221","0.0-65.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/G_D_S_33_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","70","253314","0.0-66.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/Y_L_S_7_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","71","255194","0.0-67.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_27_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","72","257193","0.0-68.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/R_L_S_15_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","73","259479","0.0-69.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/Y_L_U_10_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","74","261541","0.0-70.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_7_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","75","263731","0.0-71.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_44_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","76","266130","0.0-72.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","28","","0","images/R_L_U_23_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","77","268264","0.0-73.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/B_D_S_2_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","78","271106","0.0-74.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/G_L_U_30_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","79","273125","0.0-75.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/G_L_S_28_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","80","275286","0.0-76.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-105","","0","images/R_L_U_23_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","81","277754","0.0-77.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_13_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-button-response","82","279973","0.0-78.0","x8pr6nbhdd","6","1716","<p>Great Job! You've finished block 1.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","280924","0.0-79.0","x8pr6nbhdd","6","951","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>positive</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","282750","0.0-80.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/B_D_S_2_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","85","285621","0.0-81.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/Y_L_U_10_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","86","290721","0.0-82.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-63","","0","images/Y_D_S_12_lightshift.png","","","","positive","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","87","292704","0.0-83.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_27_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","88","295438","0.0-84.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-142","","0","images/R_L_U_23_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","89","297681","0.0-85.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/G_D_S_33_lightshift.png","","","","positive","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","90","300072","0.0-86.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_U_27_lightshift.png","","","","positive","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","91","302144","0.0-87.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/B_L_U_44_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","92","304957","0.0-88.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-57","","0","images/B_D_U_5_darkshift.png","","","","positive","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","93","307195","0.0-89.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/R_L_S_15_lightshift.png","","","","positive","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","94","309513","0.0-90.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","84","","0","images/R_L_S_15_darkshift.png","","","","positive","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","95","312495","0.0-91.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_7_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","96","315141","0.0-92.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/G_L_U_30_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","97","317288","0.0-93.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-49","","0","images/Y_L_U_10_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","98","319234","0.0-94.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","92","","0","images/R_D_S_26_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","99","321129","0.0-95.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-37","","0","images/G_D_S_33_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","100","323121","0.0-96.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/B_D_U_5_darkshift.png","","","","positive","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","101","325165","0.0-97.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/B_D_U_5_lightshift.png","","","","positive","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","102","328156","0.0-98.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/R_D_S_26_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","103","329821","0.0-99.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-38","","0","images/Y_D_S_12_lightshift.png","","","","positive","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","104","331961","0.0-100.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/G_L_U_30_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","105","333894","0.0-101.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/G_L_S_28_lightshift.png","","","","positive","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","106","335920","0.0-102.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","126","","0","images/R_D_S_26_lightshift.png","","","","positive","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","107","338203","0.0-103.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","158","","0","images/B_L_U_44_darkshift.png","","","","positive","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","108","340338","0.0-104.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","142","","0","images/B_D_S_2_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","109","342583","0.0-105.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","62","","0","images/Y_L_U_10_darkshift.png","","","","positive","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","110","344830","0.0-106.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","80","","0","images/B_L_S_41_lightshift.png","","","","positive","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","111","347076","0.0-107.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-87","","0","images/R_L_U_23_lightshift.png","","","","positive","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","112","349139","0.0-108.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_U_13_darkshift.png","","","","positive","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","113","350994","0.0-109.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_12_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","114","352872","0.0-110.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/G_D_S_33_darkshift.png","","","","positive","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","115","355174","0.0-111.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/B_D_U_5_lightshift.png","","","","positive","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","116","357237","0.0-112.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_7_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","117","359162","0.0-113.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_L_U_44_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","118","361105","0.0-114.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/B_L_S_41_darkshift.png","","","","positive","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","119","362992","0.0-115.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/Y_L_S_7_lightshift.png","","","","positive","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","120","364854","0.0-116.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","33","","0","images/G_D_U_37_lightshift.png","","","","positive","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","121","366573","0.0-117.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_L_S_7_darkshift.png","","","","positive","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","122","368525","0.0-118.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/B_L_S_41_lightshift.png","","","","positive","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","123","370571","0.0-119.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/G_L_U_30_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","124","372504","0.0-120.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-162","","0","images/G_D_U_37_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","125","374423","0.0-121.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-97","","0","images/R_L_S_15_lightshift.png","","","","positive","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","126","376836","0.0-122.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/R_L_U_23_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","127","378795","0.0-123.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/G_D_S_33_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","128","380802","0.0-124.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","140","","0","images/R_L_S_15_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","129","382632","0.0-125.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/G_L_U_30_darkshift.png","","","","positive","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","130","384255","0.0-126.0","x8pr6nbhdd","6","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/B_L_U_44_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
