"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","64","525902","0.0-60.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_S_28_darkshift.png","","","","positive","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","65","527981","0.0-61.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-75","","0","images/Y_L_S_12_darkshift.png","","","","positive","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","66","530321","0.0-62.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","105","","0","images/G_L_S_33_lightshift.png","","","","positive","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","67","532692","0.0-63.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/B_L_U_5_darkshift.png","","","","positive","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","68","535336","0.0-64.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-31","","0","images/Y_L_U_13_lightshift.png","","","","positive","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","69","537284","0.0-65.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","48","","0","images/R_L_S_26_darkshift.png","","","","positive","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","70","539278","0.0-66.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/R_D_S_28_lightshift.png","","","","positive","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","71","544694","0.0-67.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/G_D_S_41_darkshift.png","","","","positive","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","72","547404","0.0-68.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-154","","0","images/Y_D_U_23_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","73","549558","0.0-69.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/B_L_S_2_darkshift.png","","","","positive","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","74","552929","0.0-70.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-164","","0","images/Y_D_U_23_lightshift.png","","","","positive","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","75","555513","0.0-71.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/B_L_U_5_lightshift.png","","","","positive","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","76","557811","0.0-72.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","63","","0","images/R_L_U_27_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","77","560164","0.0-73.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_L_U_37_darkshift.png","","","","positive","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","78","562632","0.0-74.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","15","","0","images/G_D_U_44_darkshift.png","","","","positive","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","79","564722","0.0-75.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/R_L_U_27_darkshift.png","","","","positive","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","80","566571","0.0-76.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/B_D_S_7_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","81","571517","0.0-77.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_L_U_27_lightshift.png","","","","positive","1","R","L","U","lightshift","",""
"","","","","","html-button-response","82","574308","0.0-78.0","3prgl6da3v","8","2279","<p>Great Job! You've finished block 1.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","575495","0.0-79.0","3prgl6da3v","8","1184","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","577940","0.0-80.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/Y_D_S_15_darkshift.png","","","","calm","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","85","580774","0.0-81.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/B_D_S_7_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","86","582275","0.0-82.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/B_D_U_10_darkshift.png","","","","calm","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","87","584798","0.0-83.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-132","","0","images/Y_D_U_23_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","88","587227","0.0-84.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","41","","0","images/R_L_U_27_darkshift.png","","","","calm","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","89","589161","0.0-85.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","174","","0","images/B_D_S_7_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","90","590884","0.0-86.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","169","","0","images/B_L_S_2_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","91","593519","0.0-87.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/G_D_U_44_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","92","595755","0.0-88.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-23","","0","images/R_D_U_30_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","93","597688","0.0-89.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-86","","0","images/Y_D_U_23_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","94","601364","0.0-90.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/G_D_S_41_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","95","604383","0.0-91.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/G_D_U_44_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","96","606498","0.0-92.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-100","","0","images/Y_L_U_13_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","97","608745","0.0-93.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","170","","0","images/B_D_U_10_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","98","614395","0.0-94.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","77","","0","images/R_L_S_26_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","99","616182","0.0-95.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","59","","0","images/R_D_S_28_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","100","618500","0.0-96.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/R_L_S_26_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","101","620699","0.0-97.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","117","","0","images/G_L_S_33_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","102","622604","0.0-98.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","166","","0","images/B_L_U_5_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","103","625039","0.0-99.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","43","","0","images/R_D_S_28_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","104","627188","0.0-100.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/Y_L_S_12_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","105","628938","0.0-101.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/Y_L_U_13_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","106","630267","0.0-102.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/Y_D_U_23_darkshift.png","","","","calm","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","107","632473","0.0-103.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/G_D_S_41_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","108","634667","0.0-104.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_L_U_37_darkshift.png","","","","calm","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","109","636919","0.0-105.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","183","","0","images/B_D_U_10_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","110","639431","0.0-106.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/R_L_S_26_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","111","641273","0.0-107.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","186","","0","images/B_D_S_7_lightshift.png","","","","calm","2","B","D","S","lightshift","",""
"","","","","","html-slider-response","112","643475","0.0-108.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-165","","0","images/Y_D_S_15_darkshift.png","","","","calm","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","113","646833","0.0-109.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","26","","0","images/R_D_S_28_lightshift.png","","","","calm","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","114","648866","0.0-110.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/Y_D_S_15_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","115","653342","0.0-111.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-73","","0","images/R_D_U_30_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","116","655309","0.0-112.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","188","","0","images/B_L_U_5_darkshift.png","","","","calm","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","117","658691","0.0-113.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/Y_L_S_12_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","118","660800","0.0-114.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","187","","0","images/B_D_S_7_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","119","663429","0.0-115.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/R_L_U_27_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","120","666341","0.0-116.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/G_L_S_33_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","121","668066","0.0-117.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-60","","0","images/R_L_U_27_lightshift.png","","","","calm","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","122","670954","0.0-118.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-140","","0","images/Y_L_U_13_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","123","673063","0.0-119.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-178","","0","images/Y_D_U_23_lightshift.png","","","","calm","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","124","675651","0.0-120.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","51","","0","images/R_D_S_28_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","125","678544","0.0-121.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","121","","0","images/G_D_U_44_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","126","680742","0.0-122.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-118","","0","images/Y_L_U_13_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","127","687153","0.0-123.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/R_D_U_30_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","128","690232","0.0-124.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","111","","0","images/G_L_S_33_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","129","692465","0.0-125.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-138","","0","images/Y_D_S_15_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","130","695058","0.0-126.0","3prgl6da3v","8","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","20","","0","images/G_D_S_41_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
