"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","64","341873","0.0-60.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","40","","0","images/R_D_U_12_lightshift.png","","","","startling","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","65","344280","0.0-61.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","39","","0","images/Y_D_U_2_lightshift.png","","","","startling","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","66","346498","0.0-62.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-36","","0","images/G_L_U_15_lightshift.png","","","","startling","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","67","349425","0.0-63.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/G_D_U_26_darkshift.png","","","","startling","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","68","351362","0.0-64.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-102","","0","images/G_L_S_13_darkshift.png","","","","startling","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","69","352994","0.0-65.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_U_41_darkshift.png","","","","startling","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","70","354670","0.0-66.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/R_L_S_5_lightshift.png","","","","startling","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","71","356320","0.0-67.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-56","","0","images/R_D_S_10_darkshift.png","","","","startling","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","72","358619","0.0-68.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/G_L_U_15_darkshift.png","","","","startling","2","G","L","U","darkshift","",""
"","","","","","html-slider-response","73","360111","0.0-69.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","86","","0","images/Y_L_S_37_darkshift.png","","","","startling","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","74","361793","0.0-70.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/R_L_U_7_darkshift.png","","","","startling","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","75","363392","0.0-71.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/Y_L_S_37_darkshift.png","","","","startling","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","76","364828","0.0-72.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-26","","0","images/B_D_U_33_darkshift.png","","","","startling","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","77","366353","0.0-73.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/G_D_S_23_lightshift.png","","","","startling","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","78","368249","0.0-74.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-65","","0","images/R_L_S_5_lightshift.png","","","","startling","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","79","369856","0.0-75.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/Y_D_U_2_darkshift.png","","","","startling","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","80","371548","0.0-76.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","125","","0","images/Y_L_U_41_darkshift.png","","","","startling","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","81","373057","0.0-77.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >startling</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","134","","0","images/Y_L_S_37_lightshift.png","","","","startling","2","Y","L","S","lightshift","",""
"","","","","","html-button-response","82","375050","0.0-78.0","wl5jbltu2w","1","1491","<p>Great Job! You've finished block 1.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","381010","0.0-79.0","wl5jbltu2w","1","5959","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","383131","0.0-80.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-145","","0","images/G_L_S_13_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","85","384616","0.0-81.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","34","","0","images/Y_D_U_2_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","86","386019","0.0-82.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","66","","0","images/Y_D_S_44_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","87","387518","0.0-83.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/G_D_U_26_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","88","389002","0.0-84.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","65","","0","images/Y_D_S_44_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","89","390603","0.0-85.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-122","","0","images/B_L_S_27_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","90","392202","0.0-86.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_L_U_7_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","91","395222","0.0-87.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-68","","0","images/R_L_U_7_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","92","398441","0.0-88.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/Y_L_U_41_lightshift.png","","","","negative","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","93","404060","0.0-89.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/B_D_U_33_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","94","423171","0.0-90.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/R_L_U_7_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","95","425192","0.0-91.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","68","","0","images/Y_D_U_2_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","96","427072","0.0-92.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-27","","0","images/R_D_S_10_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","97","428720","0.0-93.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/Y_L_U_41_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","98","430239","0.0-94.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-35","","0","images/B_L_S_27_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","99","436901","0.0-95.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/R_D_U_12_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","100","439283","0.0-96.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_L_S_13_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","101","440939","0.0-97.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/G_D_S_23_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","102","446333","0.0-98.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-85","","0","images/B_L_U_28_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","103","448137","0.0-99.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-76","","0","images/B_D_U_33_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","104","487429","0.0-100.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/B_L_S_27_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","105","489746","0.0-101.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","73","","0","images/R_D_U_12_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","106","491247","0.0-102.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","154","","0","images/Y_D_S_44_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","107","492783","0.0-103.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/B_D_S_30_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","108","494265","0.0-104.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-43","","0","images/B_L_S_27_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","109","495675","0.0-105.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/Y_L_U_41_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","110","497052","0.0-106.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_D_S_10_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","111","498543","0.0-107.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/G_D_S_23_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","112","500063","0.0-108.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-18","","0","images/R_L_S_5_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","113","501619","0.0-109.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/R_L_S_5_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","114","510234","0.0-110.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","157","","0","images/Y_D_U_2_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","115","511948","0.0-111.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","76","","0","images/Y_L_U_41_darkshift.png","","","","negative","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","116","513452","0.0-112.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/Y_D_U_2_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","117","514819","0.0-113.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-33","","0","images/B_L_U_28_lightshift.png","","","","negative","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","118","516080","0.0-114.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/G_L_S_13_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","119","517521","0.0-115.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_L_U_15_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","120","519400","0.0-116.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","106","","0","images/G_D_U_26_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","121","520902","0.0-117.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/R_L_S_5_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","122","522336","0.0-118.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","58","","0","images/G_D_S_23_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","123","523615","0.0-119.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-90","","0","images/G_L_S_13_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","124","524934","0.0-120.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-114","","0","images/B_D_S_30_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","125","526367","0.0-121.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-136","","0","images/B_D_U_33_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","126","527934","0.0-122.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-21","","0","images/R_D_S_10_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","127","531538","0.0-123.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-55","","0","images/B_L_U_28_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","128","532898","0.0-124.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_U_12_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","129","534368","0.0-125.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","150","","0","images/Y_D_S_44_lightshift.png","","","","negative","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","130","535801","0.0-126.0","wl5jbltu2w","1","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-44","","0","images/G_L_U_15_darkshift.png","","","","negative","2","G","L","U","darkshift","",""
