"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","64","144313","0.0-60.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","115","","0","images/G_D_S_44_lightshift.png","","","","positive","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","65","146048","0.0-61.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_L_S_13_lightshift.png","","","","positive","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","66","147782","0.0-62.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","132","","0","images/B_L_U_7_lightshift.png","","","","positive","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","67","149517","0.0-63.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/Y_D_S_23_darkshift.png","","","","positive","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","68","151245","0.0-64.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/G_D_U_2_darkshift.png","","","","positive","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","69","152900","0.0-65.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_10_lightshift.png","","","","positive","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","70","154640","0.0-66.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","104","","0","images/G_L_U_41_lightshift.png","","","","positive","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","71","156243","0.0-67.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-144","","0","images/Y_D_S_23_darkshift.png","","","","positive","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","72","157898","0.0-68.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","79","","0","images/G_L_U_41_lightshift.png","","","","positive","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","73","159537","0.0-69.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/Y_L_U_15_darkshift.png","","","","positive","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","74","161081","0.0-70.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/Y_D_U_26_darkshift.png","","","","positive","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","75","162535","0.0-71.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","96","","0","images/R_L_U_28_darkshift.png","","","","positive","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","76","163982","0.0-72.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-98","","0","images/R_D_U_33_darkshift.png","","","","positive","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","77","165623","0.0-73.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","124","","0","images/Y_L_U_15_lightshift.png","","","","positive","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","78","167240","0.0-74.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-93","","0","images/R_D_S_30_darkshift.png","","","","positive","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","79","168932","0.0-75.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-106","","0","images/Y_D_U_26_lightshift.png","","","","positive","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","80","170900","0.0-76.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-67","","0","images/B_D_S_10_darkshift.png","","","","positive","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","81","172547","0.0-77.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >positive</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/B_D_S_10_darkshift.png","","","","positive","1","B","D","S","darkshift","",""
"","","","","","html-button-response","82","174199","0.0-78.0","9b4u1r7uvt","9","1151","<p>Great Job! You've finished block 1.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","174959","0.0-79.0","9b4u1r7uvt","9","759","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>negative</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","177767","0.0-80.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-70","","0","images/R_L_S_27_darkshift.png","","","","negative","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","85","179328","0.0-81.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/B_D_U_12_lightshift.png","","","","negative","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","86","180808","0.0-82.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/B_D_U_12_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","87","182489","0.0-83.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","83","","0","images/R_L_U_28_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-slider-response","88","184148","0.0-84.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","91","","0","images/R_L_U_28_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","89","186045","0.0-85.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","182","","0","images/R_D_U_33_darkshift.png","","","","negative","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","90","187628","0.0-86.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","53","","0","images/Y_D_U_26_lightshift.png","","","","negative","2","Y","D","U","lightshift","",""
"","","","","","html-slider-response","91","189282","0.0-87.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/B_L_S_5_lightshift.png","","","","negative","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","92","190994","0.0-88.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-120","","0","images/G_L_S_37_lightshift.png","","","","negative","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","93","192355","0.0-89.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-94","","0","images/G_L_U_41_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","94","194040","0.0-90.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/G_D_U_2_lightshift.png","","","","negative","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","95","195591","0.0-91.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-110","","0","images/B_L_U_7_darkshift.png","","","","negative","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","96","197392","0.0-92.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","175","","0","images/B_D_U_12_darkshift.png","","","","negative","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","97","199310","0.0-93.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","25","","0","images/Y_L_S_13_darkshift.png","","","","negative","2","Y","L","S","darkshift","",""
"","","","","","html-slider-response","98","201380","0.0-94.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-52","","0","images/Y_L_S_13_lightshift.png","","","","negative","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","99","203099","0.0-95.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","11","","0","images/G_L_U_41_darkshift.png","","","","negative","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","100","204740","0.0-96.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-79","","0","images/B_L_U_7_darkshift.png","","","","negative","1","B","L","U","darkshift","",""
"","","","","","html-slider-response","101","207158","0.0-97.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/R_L_S_27_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","102","209112","0.0-98.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_U_7_lightshift.png","","","","negative","2","B","L","U","lightshift","",""
"","","","","","html-slider-response","103","211382","0.0-99.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_5_darkshift.png","","","","negative","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","104","212856","0.0-100.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_26_darkshift.png","","","","negative","1","Y","D","U","darkshift","",""
"","","","","","html-slider-response","105","214807","0.0-101.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","141","","0","images/R_D_U_33_darkshift.png","","","","negative","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","106","216508","0.0-102.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-91","","0","images/G_L_S_37_lightshift.png","","","","negative","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","107","218347","0.0-103.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/Y_L_U_15_darkshift.png","","","","negative","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","108","219979","0.0-104.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","146","","0","images/G_D_S_44_darkshift.png","","","","negative","1","G","D","S","darkshift","",""
"","","","","","html-slider-response","109","221498","0.0-105.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-74","","0","images/G_D_U_2_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","110","223248","0.0-106.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-131","","0","images/B_D_S_10_darkshift.png","","","","negative","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","111","224863","0.0-107.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","75","","0","images/Y_D_S_23_lightshift.png","","","","negative","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","112","226889","0.0-108.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-66","","0","images/R_L_S_27_lightshift.png","","","","negative","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","113","228694","0.0-109.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-29","","0","images/B_D_S_10_lightshift.png","","","","negative","1","B","D","S","lightshift","",""
"","","","","","html-slider-response","114","230316","0.0-110.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","129","","0","images/G_D_U_2_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","115","232076","0.0-111.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","100","","0","images/R_D_S_30_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","116","233947","0.0-112.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/R_D_S_30_lightshift.png","","","","negative","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","117","235602","0.0-113.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","30","","0","images/G_L_S_37_darkshift.png","","","","negative","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","118","237010","0.0-114.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-113","","0","images/G_L_U_41_lightshift.png","","","","negative","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","119","238712","0.0-115.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-71","","0","images/G_D_S_44_lightshift.png","","","","negative","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","120","240815","0.0-116.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/Y_D_U_26_darkshift.png","","","","negative","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","121","242670","0.0-117.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","98","","0","images/G_L_S_37_darkshift.png","","","","negative","2","G","L","S","darkshift","",""
"","","","","","html-slider-response","122","244109","0.0-118.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-77","","0","images/Y_L_S_13_darkshift.png","","","","negative","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","123","245740","0.0-119.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","178","","0","images/Y_D_S_23_darkshift.png","","","","negative","2","Y","D","S","darkshift","",""
"","","","","","html-slider-response","124","247475","0.0-120.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/Y_D_U_26_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","125","249617","0.0-121.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-104","","0","images/R_L_S_27_lightshift.png","","","","negative","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","126","251648","0.0-122.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","120","","0","images/G_D_S_44_darkshift.png","","","","negative","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","127","253127","0.0-123.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-160","","0","images/R_L_U_28_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","128","254598","0.0-124.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-200","","0","images/B_L_S_5_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","129","256294","0.0-125.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-103","","0","images/G_D_S_44_lightshift.png","","","","negative","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","130","257957","0.0-126.0","9b4u1r7uvt","9","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-126","","0","images/R_D_U_33_lightshift.png","","","","negative","1","R","D","U","lightshift","",""
