"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","condition_num","rt","stimulus","response","question_order","slider_start","image_path","practiceTrial","practiceTrialNum","correct","concept","repetition","hue","lightness","saturation","shift","ishihara_plate","correct_response"
"","","","","","html-slider-response","64","236202","0.0-60.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","19","","0","images/G_D_U_13_lightshift.png","","","","negative","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","65","237584","0.0-61.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-24","","0","images/Y_L_U_30_lightshift.png","","","","negative","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","66","238885","0.0-62.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_L_U_44_darkshift.png","","","","negative","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","67","239875","0.0-63.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","18","","0","images/G_L_U_10_lightshift.png","","","","negative","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","68","242989","0.0-64.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/B_D_U_27_lightshift.png","","","","negative","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","69","244690","0.0-65.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/R_D_U_5_lightshift.png","","","","negative","2","R","D","U","lightshift","",""
"","","","","","html-slider-response","70","246007","0.0-66.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-40","","0","images/R_L_U_44_lightshift.png","","","","negative","2","R","L","U","lightshift","",""
"","","","","","html-slider-response","71","253306","0.0-67.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-50","","0","images/R_D_S_2_darkshift.png","","","","negative","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","72","255023","0.0-68.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-62","","0","images/R_D_S_2_lightshift.png","","","","negative","2","R","D","S","lightshift","",""
"","","","","","html-slider-response","73","256820","0.0-69.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","112","","0","images/Y_D_U_37_lightshift.png","","","","negative","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","74","258179","0.0-70.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-51","","0","images/B_D_U_27_darkshift.png","","","","negative","2","B","D","U","darkshift","",""
"","","","","","html-slider-response","75","261070","0.0-71.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_D_S_2_darkshift.png","","","","negative","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","76","262835","0.0-72.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-72","","0","images/B_L_S_15_darkshift.png","","","","negative","2","B","L","S","darkshift","",""
"","","","","","html-slider-response","77","264793","0.0-73.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","156","","0","images/Y_D_S_33_darkshift.png","","","","negative","1","Y","D","S","darkshift","",""
"","","","","","html-slider-response","78","266468","0.0-74.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-82","","0","images/B_L_S_15_lightshift.png","","","","negative","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","79","274983","0.0-75.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/G_D_U_13_darkshift.png","","","","negative","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","80","276468","0.0-76.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-46","","0","images/R_L_S_41_darkshift.png","","","","negative","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","81","277817","0.0-77.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >negative</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_L_U_44_darkshift.png","","","","negative","2","R","L","U","darkshift","",""
"","","","","","html-button-response","82","279969","0.0-78.0","8d2jd1rcsp","14","1649","<p>Great Job! You've finished block 1.<br></br> You have 3 block(s) left to go.<br></br></p>","0","","","","","","","","","","","","","",""
"","","","","","html-button-response","83","281247","0.0-79.0","8d2jd1rcsp","14","1277","<p>In this block of trials, you will be asked to rate how much you associate each map with:</p > <p style = 'font-size:150%; font-weight: bold'>calm</p><br></br>","0","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","283072","0.0-80.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-78","","0","images/Y_D_S_33_lightshift.png","","","","calm","1","Y","D","S","lightshift","",""
"","","","","","html-slider-response","85","285214","0.0-81.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","81","","0","images/G_D_U_13_darkshift.png","","","","calm","2","G","D","U","darkshift","",""
"","","","","","html-slider-response","86","287120","0.0-82.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-158","","0","images/Y_D_U_37_darkshift.png","","","","calm","2","Y","D","U","darkshift","",""
"","","","","","html-slider-response","87","288984","0.0-83.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","198","","0","images/B_D_S_26_darkshift.png","","","","calm","2","B","D","S","darkshift","",""
"","","","","","html-slider-response","88","291968","0.0-84.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","52","","0","images/R_L_S_41_darkshift.png","","","","calm","1","R","L","S","darkshift","",""
"","","","","","html-slider-response","89","296066","0.0-85.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-16","","0","images/G_D_U_13_lightshift.png","","","","calm","1","G","D","U","lightshift","",""
"","","","","","html-slider-response","90","299301","0.0-86.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-53","","0","images/Y_L_S_28_lightshift.png","","","","calm","2","Y","L","S","lightshift","",""
"","","","","","html-slider-response","91","301193","0.0-87.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","50","","0","images/R_D_U_5_lightshift.png","","","","calm","1","R","D","U","lightshift","",""
"","","","","","html-slider-response","92","305202","0.0-88.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-19","","0","images/Y_L_U_30_lightshift.png","","","","calm","2","Y","L","U","lightshift","",""
"","","","","","html-slider-response","93","308418","0.0-89.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/G_L_S_7_lightshift.png","","","","calm","1","G","L","S","lightshift","",""
"","","","","","html-slider-response","94","309903","0.0-90.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-42","","0","images/R_L_S_41_darkshift.png","","","","calm","2","R","L","S","darkshift","",""
"","","","","","html-slider-response","95","312172","0.0-91.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-22","","0","images/Y_L_S_28_darkshift.png","","","","calm","1","Y","L","S","darkshift","",""
"","","","","","html-slider-response","96","314001","0.0-92.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","109","","0","images/B_L_U_23_lightshift.png","","","","calm","1","B","L","U","lightshift","",""
"","","","","","html-slider-response","97","316372","0.0-93.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","23","","0","images/G_D_S_12_lightshift.png","","","","calm","1","G","D","S","lightshift","",""
"","","","","","html-slider-response","98","319118","0.0-94.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-20","","0","images/Y_L_U_30_darkshift.png","","","","calm","1","Y","L","U","darkshift","",""
"","","","","","html-slider-response","99","320782","0.0-95.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","24","","0","images/G_L_S_7_lightshift.png","","","","calm","2","G","L","S","lightshift","",""
"","","","","","html-slider-response","100","322106","0.0-96.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_S_7_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/G_L_S_7_darkshift.png","","","","calm","1","G","L","S","darkshift","",""
"","","","","","html-slider-response","101","323282","0.0-97.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","49","","0","images/G_L_U_10_darkshift.png","","","","calm","1","G","L","U","darkshift","",""
"","","","","","html-slider-response","102","324901","0.0-98.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-28","","0","images/Y_L_U_30_darkshift.png","","","","calm","2","Y","L","U","darkshift","",""
"","","","","","html-slider-response","103","326353","0.0-99.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_U_30_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","42","","0","images/Y_L_U_30_lightshift.png","","","","calm","1","Y","L","U","lightshift","",""
"","","","","","html-slider-response","104","328248","0.0-100.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-34","","0","images/G_D_S_12_darkshift.png","","","","calm","2","G","D","S","darkshift","",""
"","","","","","html-slider-response","105","330154","0.0-101.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_L_S_28_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","29","","0","images/Y_L_S_28_lightshift.png","","","","calm","1","Y","L","S","lightshift","",""
"","","","","","html-slider-response","106","331968","0.0-102.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","97","","0","images/R_L_U_44_darkshift.png","","","","calm","1","R","L","U","darkshift","",""
"","","","","","html-slider-response","107","334052","0.0-103.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_U_37_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-133","","0","images/Y_D_U_37_lightshift.png","","","","calm","1","Y","D","U","lightshift","",""
"","","","","","html-slider-response","108","336057","0.0-104.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/R_D_U_5_darkshift.png","","","","calm","1","R","D","U","darkshift","",""
"","","","","","html-slider-response","109","337517","0.0-105.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/B_D_U_27_darkshift.png","","","","calm","1","B","D","U","darkshift","",""
"","","","","","html-slider-response","110","339483","0.0-106.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-58","","0","images/G_D_U_13_darkshift.png","","","","calm","1","G","D","U","darkshift","",""
"","","","","","html-slider-response","111","340991","0.0-107.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/G_L_U_10_lightshift.png","","","","calm","2","G","L","U","lightshift","",""
"","","","","","html-slider-response","112","342681","0.0-108.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","44","","0","images/B_L_S_15_lightshift.png","","","","calm","2","B","L","S","lightshift","",""
"","","","","","html-slider-response","113","345118","0.0-109.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/Y_D_S_33_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","-153","","0","images/Y_D_S_33_lightshift.png","","","","calm","2","Y","D","S","lightshift","",""
"","","","","","html-slider-response","114","347003","0.0-110.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_S_12_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","36","","0","images/G_D_S_12_lightshift.png","","","","calm","2","G","D","S","lightshift","",""
"","","","","","html-slider-response","115","349679","0.0-111.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","38","","0","images/R_D_S_2_darkshift.png","","","","calm","1","R","D","S","darkshift","",""
"","","","","","html-slider-response","116","351603","0.0-112.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","22","","0","images/B_D_U_27_lightshift.png","","","","calm","1","B","D","U","lightshift","",""
"","","","","","html-slider-response","117","353153","0.0-113.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_D_U_13_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","45","","0","images/G_D_U_13_lightshift.png","","","","calm","2","G","D","U","lightshift","",""
"","","","","","html-slider-response","118","354718","0.0-114.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_U_27_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","94","","0","images/B_D_U_27_lightshift.png","","","","calm","2","B","D","U","lightshift","",""
"","","","","","html-slider-response","119","356124","0.0-115.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","122","","0","images/R_D_S_2_lightshift.png","","","","calm","1","R","D","S","lightshift","",""
"","","","","","html-slider-response","120","357963","0.0-116.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_U_44_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","21","","0","images/R_L_U_44_lightshift.png","","","","calm","1","R","L","U","lightshift","",""
"","","","","","html-slider-response","121","359790","0.0-117.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","190","","0","images/B_L_S_15_darkshift.png","","","","calm","1","B","L","S","darkshift","",""
"","","","","","html-slider-response","122","360934","0.0-118.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_S_15_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","189","","0","images/B_L_S_15_lightshift.png","","","","calm","1","B","L","S","lightshift","",""
"","","","","","html-slider-response","123","362746","0.0-119.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","110","","0","images/R_L_S_41_lightshift.png","","","","calm","2","R","L","S","lightshift","",""
"","","","","","html-slider-response","124","364727","0.0-120.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_L_S_41_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/R_L_S_41_lightshift.png","","","","calm","1","R","L","S","lightshift","",""
"","","","","","html-slider-response","125","367074","0.0-121.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_U_5_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_U_5_darkshift.png","","","","calm","2","R","D","U","darkshift","",""
"","","","","","html-slider-response","126","368168","0.0-122.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/R_D_S_2_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","54","","0","images/R_D_S_2_darkshift.png","","","","calm","2","R","D","S","darkshift","",""
"","","","","","html-slider-response","127","370340","0.0-123.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","200","","0","images/B_D_S_26_darkshift.png","","","","calm","1","B","D","S","darkshift","",""
"","","","","","html-slider-response","128","372082","0.0-124.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/G_L_U_10_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/G_L_U_10_lightshift.png","","","","calm","1","G","L","U","lightshift","",""
"","","","","","html-slider-response","129","373351","0.0-125.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_L_U_23_darkshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/B_L_U_23_darkshift.png","","","","calm","2","B","L","U","darkshift","",""
"","","","","","html-slider-response","130","374556","0.0-126.0","8d2jd1rcsp","14","NaN","<div style=""width:500px;"">
                            <p style=""font-size:50px; font-weight:bold;""
                            >calm</p>
                            <div style=""width:240px; margin: auto;"">
                                <img src=""images/B_D_S_26_lightshift.png"" style= ""width:200px""alt=""img"">
                            </div>
                        </div>","135","","0","images/B_D_S_26_lightshift.png","","","","calm","1","B","D","S","lightshift","",""
